Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,10:46:09,211.2,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.2,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.2,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.2,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.2,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.21,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.21,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.21,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.21,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.21,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.22,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.22,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.22,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.22,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.22,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.23,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.23,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.24,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.24,23.45,4984849.21,0.00035884652939024514
2024-05-15,10:46:09,211.39,23.45,4984859.01,0.00035964504768541146
2024-05-15,10:46:09,211.6,23.45,4985032.56,0.0003667220230273946
2024-05-15,10:46:09,211.61,23.45,4985032.56,0.0003667220230273946
2024-05-15,10:46:09,211.89,23.45,4985415.18,0.00037579640913745993
2024-05-15,10:46:09,211.89,23.45,4985415.18,0.00037579640913745993
2024-05-15,10:46:09,212.02,23.45,4985487.74,0.00037758689265803
2024-05-15,10:46:10,212.17,23.45,4985425.09,0.0003762696466145062
2024-05-15,10:46:10,212.3,23.45,4985715.26,0.00038326042095535175
2024-05-15,10:46:10,212.47,23.44,4985878.77,0.00038584402470510487
2024-05-15,10:46:10,212.55,23.44,4985878.6,0.00038607930925298466
2024-05-15,10:46:10,212.81,23.44,4985879.05,0.0003858118949537827
2024-05-15,10:46:10,212.81,23.44,4985879.05,0.0003858118949537827
2024-05-15,10:46:11,213.13,23.44,4985880.11,0.00038484386311235817
2024-05-15,10:46:11,213.13,23.44,4985880.11,0.00038484386311235817
2024-05-15,10:46:11,213.25,23.44,4985883.83,0.000385678581057117
2024-05-15,10:46:11,213.46,23.44,4985941.94,0.00038793069901158585
2024-05-15,10:46:11,213.53,23.44,4985950.34,0.0003835544623662587
2024-05-15,10:46:11,213.79,23.44,4985721.29,0.00038767359236738187
2024-05-15,10:46:11,213.79,23.44,4985721.29,0.00038767359236738187
2024-05-15,10:46:11,213.92,23.44,4985785.16,0.0003887401628525058
2024-05-15,10:46:12,214.11,23.44,4985732.78,0.00038825289017101563
2024-05-15,10:46:12,214.18,23.44,4985965.42,0.0003932225683797316
2024-05-15,10:46:12,214.44,23.44,4986167.2,0.00039910873889477486
2024-05-15,10:46:12,214.45,23.44,4986167.2,0.00039910873889477486
2024-05-15,10:46:12,214.57,23.44,4986357.49,0.00040309670307070856
2024-05-15,10:46:12,214.78,23.44,4986358.31,0.0004029950285874684
2024-05-15,10:46:12,214.84,23.44,4986359.13,0.00040284790932387175
2024-05-15,10:46:13,215.21,23.44,4986360.51,0.00040239858869994246
2024-05-15,10:46:13,215.22,23.44,4986360.51,0.00040239858869994246
2024-05-15,10:46:13,215.3,23.44,4986361.77,0.00040273272277914875
2024-05-15,10:46:13,215.37,23.44,4986361.97,0.0004028075603399727
2024-05-15,10:46:13,215.64,23.44,4986451.89,0.0004048780022097826
2024-05-15,10:46:13,215.71,23.44,4986452.19,0.00040503840775068454
2024-05-15,10:46:13,215.98,23.44,4986632.28,0.0004095696863590261
2024-05-15,10:46:13,215.98,23.44,4986632.28,0.0004095696863590261
2024-05-15,10:46:14,216.11,23.44,4986632.28,0.0004096124476430889
2024-05-15,10:46:14,216.3,23.44,4986632.69,0.000409136481393174
2024-05-15,10:46:14,216.41,23.44,4986633.03,0.000409021469657617
2024-05-15,10:46:14,216.62,23.44,4986633.07,0.00040915249963166604
2024-05-15,10:46:14,216.69,23.43,4986632.93,0.0004092621341378568
2024-05-15,10:46:14,216.96,23.43,4986633.15,0.00040924873343341705
2024-05-15,10:46:14,216.96,23.43,4986633.15,0.00040924873343341705
2024-05-15,10:46:14,217.02,23.43,4986633.63,0.0004091684839123959
2024-05-15,10:46:15,217.29,23.43,4986634.25,0.0004089625494056041
2024-05-15,10:46:15,217.29,23.43,4986634.25,0.0004089625494056041
2024-05-15,10:46:15,217.42,23.43,4986634.63,0.0004088288206900872
2024-05-15,10:46:15,217.61,23.43,4986634.77,0.00040871918255165444
2024-05-15,10:46:15,217.67,23.43,4986634.98,0.00040875127584613945
2024-05-15,10:46:15,217.94,23.43,4986635.98,0.0004083608074908721
2024-05-15,10:46:15,217.94,23.43,4986635.98,0.0004083608074908721
2024-05-15,10:46:15,218.07,23.43,4986636.55,0.0004081388458855431
2024-05-15,10:46:16,218.26,23.43,4986637.05,0.0004078847868349688
2024-05-15,10:46:16,218.31,23.43,4986636.89,0.00040791954929981816
2024-05-15,10:46:16,218.61,23.43,4986637.03,0.0004079248822232651
2024-05-15,10:46:16,218.61,23.43,4986637.03,0.0004079248822232651
2024-05-15,10:46:16,218.71,23.43,4986637.39,0.0004078660262129337
2024-05-15,10:46:16,218.92,23.43,4986637.8,0.000407868677723684
2024-05-15,10:46:16,219.0,23.43,4986637.73,0.0004079141206344373
2024-05-15,10:46:16,219.06,23.43,4986637.91,0.00040796225086727015
2024-05-15,10:46:17,219.26,23.43,4986638.31,0.00040773492824238615
2024-05-15,10:46:17,219.33,23.43,4986638.75,0.000407775027653194
2024-05-15,10:46:17,219.58,23.43,4986639.19,0.00040772419303588663
2024-05-15,10:46:17,219.65,23.43,4986639.21,0.000407863220395371
2024-05-15,10:46:17,219.91,23.43,4986639.87,0.00040776956843150547
2024-05-15,10:46:17,219.91,23.43,4986639.87,0.00040776956843150547
2024-05-15,10:46:17,220.02,23.43,4986640.25,0.00040769468333044757
2024-05-15,10:46:18,220.25,23.43,4986640.38,0.00040778023662468036
2024-05-15,10:46:18,220.32,23.43,4986640.12,0.00040793800627797613
2024-05-15,10:46:18,220.57,23.43,4986639.75,0.00040822948103591506
2024-05-15,10:46:18,220.57,23.43,4986639.75,0.00040822948103591506
2024-05-15,10:46:18,220.68,23.43,4986640.27,0.00040810377807968883
2024-05-15,10:46:18,220.9,23.43,4986640.11,0.00040797809560236064
2024-05-15,10:46:18,220.96,23.43,4986640.17,0.0004079673960609593
2024-05-15,10:46:19,221.23,23.43,4986640.19,0.0004080181965451738
2024-05-15,10:46:19,221.23,23.43,4986640.19,0.0004080181965451738
2024-05-15,10:46:19,221.55,23.43,4986640.54,0.00040798877793153145
2024-05-15,10:46:19,221.55,23.43,4986640.54,0.00040798877793153145
2024-05-15,10:46:19,221.63,23.43,4986640.95,0.0004078336647514756
2024-05-15,10:46:19,221.88,23.43,4986641.17,0.00040768926763242943
2024-05-15,10:46:19,221.89,23.43,4986641.17,0.00040768926763242943
2024-05-15,10:46:20,222.21,23.43,4986641.57,0.00040731221630399095
2024-05-15,10:46:20,222.21,23.43,4986641.57,0.00040731221630399095
2024-05-15,10:46:20,222.29,23.43,4986641.63,0.0004072801400213555
2024-05-15,10:46:20,222.53,23.43,4986641.64,0.00040718923165716775
2024-05-15,10:46:20,222.59,23.43,4986642.04,0.0004069458819679675
2024-05-15,10:46:20,222.87,23.43,4986642.23,0.00040672391896487084
2024-05-15,10:46:20,222.87,23.43,4986642.23,0.00040672391896487084
2024-05-15,10:46:20,222.95,23.42,4986641.76,0.00040682287731634196
2024-05-15,10:46:21,223.19,23.42,4986641.97,0.0004067346225803501
2024-05-15,10:46:21,223.26,23.42,4986642.49,0.0004067239170094561
2024-05-15,10:46:21,223.53,23.42,4986642.59,0.00040662496532392996
2024-05-15,10:46:21,223.53,23.42,4986642.59,0.00040662496532392996
2024-05-15,10:46:21,223.65,23.42,4986642.59,0.0004066623954148622
2024-05-15,10:46:21,223.85,23.42,4986642.67,0.00040675331145842187
2024-05-15,10:46:21,223.94,23.42,4986643.02,0.0004066917931014106
2024-05-15,10:46:22,224.18,23.42,4986642.93,0.0004066891056543645
2024-05-15,10:46:22,224.25,23.42,4986643.46,0.00040665165313011835
2024-05-15,10:46:22,224.5,23.42,4986559.49,0.00039780260701795337
2024-05-15,10:46:22,224.51,23.42,4986559.49,0.00039780260701795337
2024-05-15,10:46:22,224.83,23.42,4986210.52,0.0004395704365203479
2024-05-15,10:46:22,224.83,23.42,4986210.52,0.0004395704365203479
2024-05-15,10:46:22,224.96,23.42,4986309.95,0.00045551427546382836
2024-05-15,10:46:23,225.16,23.42,4986569.63,0.000449527492304093
2024-05-15,10:46:23,225.22,23.42,4986774.05,0.0004415720746683101
2024-05-15,10:46:23,225.43,23.42,4986938.0,0.0004347811482314877
2024-05-15,10:46:23,225.49,23.42,4987027.43,0.0004283626062351041
2024-05-15,10:46:23,225.71,23.42,4987058.45,0.00042163158585889184
2024-05-15,10:46:23,225.78,23.42,4987166.24,0.0004147609550985037
2024-05-15,10:46:23,225.96,23.42,4987223.29,0.00040797684419918544
2024-05-15,10:46:23,226.03,23.42,4987350.03,0.0004013170624345211
2024-05-15,10:46:24,226.25,23.42,4987433.94,0.0003883534528554241
2024-05-15,10:46:24,226.26,23.42,4987433.94,0.0003883534528554241
2024-05-15,10:46:24,226.59,23.42,4987257.85,0.0003753967108231992
2024-05-15,10:46:24,226.59,23.42,4987257.85,0.0003753967108231992
2024-05-15,10:46:24,226.65,23.42,4987075.48,0.00036853553922840023
2024-05-15,10:46:24,226.91,23.42,4986812.99,0.00035493742151317717
2024-05-15,10:46:24,226.91,23.42,4986812.99,0.00035493742151317717
2024-05-15,10:46:25,227.24,23.42,4986297.46,0.000341289513791266
2024-05-15,10:46:25,227.24,23.42,4986297.46,0.000341289513791266
2024-05-15,10:46:25,227.31,23.42,4986084.33,0.00033449486693270267
2024-05-15,10:46:25,227.56,23.42,4985821.01,0.00032773707668596
2024-05-15,10:46:25,227.64,23.42,4985752.31,0.00032530214444705433
2024-05-15,10:46:25,227.71,23.42,4985967.77,0.000318578354962854
2024-05-15,10:46:25,227.9,23.42,4985967.32,0.0003186158072634676
2024-05-15,10:46:25,228.01,23.42,4986158.69,0.0003175537053097876
2024-05-15,10:46:26,228.23,23.42,4986222.8,0.00031846919416015485
2024-05-15,10:46:26,228.23,23.42,4986222.8,0.00031846919416015485
2024-05-15,10:46:26,228.55,23.42,4986332.04,0.0003094689214797182
2024-05-15,10:46:26,228.56,23.42,4986332.04,0.0003094689214797182
2024-05-15,10:46:26,228.67,23.42,4986402.13,0.0003037603886514488
2024-05-15,10:46:26,228.88,23.42,4986402.32,0.0003038219032851272
2024-05-15,10:46:26,228.94,23.42,4986409.93,0.0003059343692558105
2024-05-15,10:46:27,229.2,23.42,4986409.01,0.0003063381467843555
2024-05-15,10:46:27,229.2,23.42,4986409.01,0.0003063381467843555
2024-05-15,10:46:27,229.27,23.42,4986409.03,0.0003065761578048057
2024-05-15,10:46:27,229.54,23.42,4986408.79,0.0003068542569405587
2024-05-15,10:46:27,229.55,23.42,4986408.79,0.0003068542569405587
2024-05-15,10:46:27,229.66,23.42,4986409.23,0.000306763302273714
2024-05-15,10:46:27,229.87,23.42,4986409.37,0.00030678469331096836
2024-05-15,10:46:27,229.97,23.42,4986409.04,0.0003068355044568078
2024-05-15,10:46:28,230.2,23.42,4986032.09,0.0002978887246081614
2024-05-15,10:46:28,230.2,23.42,4986032.09,0.0002978887246081614
2024-05-15,10:46:28,230.32,23.42,4986032.05,0.0002980304364811903
2024-05-15,10:46:28,230.52,23.42,4986243.25,0.00029123452943057986
2024-05-15,10:46:28,230.59,23.42,4986243.11,0.00029152597567477464
2024-05-15,10:46:28,230.85,23.42,4986322.13,0.00029614946638677783
2024-05-15,10:46:28,230.86,23.42,4986322.13,0.00029614946638677783
2024-05-15,10:46:29,231.17,23.42,4986405.09,0.00032404339391121245
2024-05-15,10:46:29,231.18,23.42,4986405.09,0.00032404339391121245
2024-05-15,10:46:29,231.24,23.42,4986610.27,0.0002346949976180087
2024-05-15,10:46:29,231.5,23.42,4986514.95,0.0002446597347428639
2024-05-15,10:46:29,231.51,23.42,4986514.95,0.0002446597347428639
2024-05-15,10:46:29,231.83,23.42,4986168.83,0.00025898071603325354
2024-05-15,10:46:29,231.83,23.42,4986168.83,0.00025898071603325354
2024-05-15,10:46:29,231.95,23.42,4986011.35,0.00026559853943614845
2024-05-15,10:46:30,232.16,23.42,4985923.9,0.0002723673100952081
2024-05-15,10:46:30,232.25,23.42,4985886.38,0.00027902811406455474
2024-05-15,10:46:30,232.33,23.42,4985778.93,0.00028574367362925365
2024-05-15,10:46:30,232.6,23.42,4985588.54,0.0002994200123085595
2024-05-15,10:46:30,232.6,23.42,4985588.54,0.0002994200123085595
2024-05-15,10:46:30,232.73,23.42,4985518.51,0.0003062064703776655
2024-05-15,10:46:30,232.92,23.42,4985511.41,0.0003118403941710696
2024-05-15,10:46:30,233.01,23.42,4985567.48,0.00031850805520941674
2024-05-15,10:46:31,233.26,23.42,4985870.31,0.0003318807483293488
2024-05-15,10:46:31,233.27,23.42,4985870.31,0.0003318807483293488
2024-05-15,10:46:31,233.38,23.42,4985970.09,0.00033870624629702225
2024-05-15,10:46:31,233.58,23.42,4986133.07,0.000345454797326726
2024-05-15,10:46:31,233.65,23.42,4986366.21,0.00035215813679645067
2024-05-15,10:46:31,233.92,23.42,4986925.31,0.0003679063699501276
2024-05-15,10:46:31,233.92,23.42,4986925.31,0.0003679063699501276
2024-05-15,10:46:31,234.04,23.42,4987167.67,0.00037479252528916144
2024-05-15,10:46:32,234.24,23.42,4987167.48,0.0003749904270600536
2024-05-15,10:46:32,234.3,23.42,4986980.63,0.0003804904808031931
2024-05-15,10:46:32,234.5,23.42,4986980.9,0.00038048241576231495
2024-05-15,10:46:32,234.58,23.42,4986723.55,0.00038228930332774894
2024-05-15,10:46:32,234.8,23.42,4986778.19,0.0003846376392534398
2024-05-15,10:46:32,234.88,23.42,4986777.97,0.00038497459030454315
2024-05-15,10:46:33,235.18,23.42,4986566.53,0.00039143611006055783
2024-05-15,10:46:33,235.18,23.42,4986566.53,0.00039143611006055783
2024-05-15,10:46:33,235.32,23.42,4986535.89,0.0003955594708593876
2024-05-15,10:46:33,235.7,23.42,4986535.83,0.00039571993940704396
2024-05-15,10:46:33,235.7,23.42,4986535.83,0.00039571993940704396
2024-05-15,10:46:33,235.83,23.42,4986536.06,0.0003954498254723935
2024-05-15,10:46:33,236.0,23.42,4986535.86,0.0003955327397551093
2024-05-15,10:46:34,236.7,23.42,4986535.19,0.00039580818985403027
2024-05-15,10:46:34,236.71,23.42,4986535.19,0.00039580818985403027
2024-05-15,10:46:34,236.72,23.42,4986535.19,0.00039580818985403027
2024-05-15,10:46:34,236.72,23.42,4986535.19,0.00039580818985403027
2024-05-15,10:46:34,236.72,23.42,4986535.19,0.00039580818985403027
2024-05-15,10:46:34,236.86,23.42,4986629.65,0.0003980314909270638
2024-05-15,10:46:34,236.96,23.42,4986629.59,0.0003977881788192671
2024-05-15,10:46:35,237.21,23.42,4986876.41,0.00040489874514857555
2024-05-15,10:46:35,237.21,23.42,4986876.41,0.00040489874514857555
2024-05-15,10:46:35,237.34,23.42,4986643.17,0.0004095126381024434
2024-05-15,10:46:35,237.45,23.42,4986643.44,0.0004088040656290658
2024-05-15,10:46:35,237.56,23.42,4986643.55,0.0004088174303386779
2024-05-15,10:46:35,237.68,23.42,4986643.77,0.0004085954638588773
2024-05-15,10:46:35,237.81,23.42,4986643.9,0.00040860884008057344
2024-05-15,10:46:35,238.0,23.42,4986643.88,0.00040853128828174516
2024-05-15,10:46:35,238.08,23.42,4986644.36,0.0004084109407922929
2024-05-15,10:46:36,238.2,23.42,4986644.69,0.00040824246519386353
2024-05-15,10:46:36,238.42,23.42,4986644.58,0.0004083066290771611
2024-05-15,10:46:36,238.49,23.42,4986645.03,0.00040830125822652867
2024-05-15,10:46:36,238.62,23.42,4986645.34,0.00040805790082691174
2024-05-15,10:46:36,238.83,23.42,4986645.61,0.000408025795824153
2024-05-15,10:46:36,238.83,23.42,4986645.61,0.000408025795824153
2024-05-15,10:46:36,239.06,23.42,4986645.7,0.0004079589409983934
2024-05-15,10:46:37,239.12,23.42,4986645.19,0.00040812474884314976
2024-05-15,10:46:37,239.27,23.42,4986645.23,0.0004080605769984402
2024-05-15,10:46:37,239.39,23.42,4986645.63,0.0004079776765425835
2024-05-15,10:46:37,239.48,23.42,4986645.65,0.000407913502506993
2024-05-15,10:46:37,239.63,23.42,4986645.55,0.0004078546644431591
2024-05-15,10:46:37,239.82,23.42,4986645.62,0.0004077075981447516
2024-05-15,10:46:37,239.87,23.42,4986645.73,0.0004077049363653043
2024-05-15,10:46:37,240.04,23.42,4986645.37,0.00040775842886272076
2024-05-15,10:46:38,240.25,23.42,4986645.52,0.00040757658995792923
2024-05-15,10:46:38,240.28,23.42,4986645.68,0.0004075632210295752
2024-05-15,10:46:38,240.47,23.42,4986645.13,0.00040763543473281805
2024-05-15,10:46:38,240.53,23.42,4986645.25,0.0004075685957274324
2024-05-15,10:46:38,240.69,23.42,4986645.38,0.00040748036471969113
2024-05-15,10:46:38,240.81,23.42,4986645.2,0.00040739211756227466
2024-05-15,10:46:38,240.92,23.42,4986645.73,0.0004073011861213502
2024-05-15,10:46:39,241.13,23.42,4986646.11,0.00040696158090270556
2024-05-15,10:46:39,241.13,23.42,4986646.11,0.00040696158090270556
2024-05-15,10:46:39,241.24,23.42,4986646.6,0.0004067021796268489
2024-05-15,10:46:39,241.35,23.42,4986646.49,0.00040658986752457904
2024-05-15,10:46:39,241.5,23.42,4986646.96,0.0004064347590807548
2024-05-15,10:46:39,241.79,23.42,4986647.63,0.0004061352480755984
2024-05-15,10:46:39,241.79,23.42,4986647.63,0.0004061352480755984
2024-05-15,10:46:39,241.9,23.42,4986647.81,0.0004061191948004485
2024-05-15,10:46:40,242.12,23.42,4986648.17,0.00040610580289349906
2024-05-15,10:46:40,242.16,23.42,4986648.15,0.00040607371232502645
2024-05-15,10:46:40,242.33,23.42,4986648.59,0.0004058196604606666
2024-05-15,10:46:40,242.4,23.42,4986648.93,0.00040572872710235847
2024-05-15,10:46:40,242.55,23.42,4986649.13,0.00040563779362070375
2024-05-15,10:46:40,242.77,23.42,4986649.23,0.00040559500219443584
2024-05-15,10:46:40,242.8,23.42,4986649.58,0.0004054024573208364
2024-05-15,10:46:40,242.91,23.42,4986649.9,0.00040542651831662613
2024-05-15,10:46:41,243.11,23.42,4986650.23,0.000405298150308659
2024-05-15,10:46:41,243.14,23.42,4986650.17,0.00040519385987561226
2024-05-15,10:46:41,243.26,23.42,4986650.64,0.0004049398243255032
2024-05-15,10:46:41,243.45,23.42,4986650.86,0.00040477936131100663
2024-05-15,10:46:41,243.53,23.42,4986650.91,0.00040478203238805406
2024-05-15,10:46:41,243.66,23.42,4986650.94,0.0004046242741820154
2024-05-15,10:46:41,243.77,23.42,4986650.93,0.0004046937957534571
2024-05-15,10:46:41,243.9,23.42,4986650.86,0.00040475529702084983
2024-05-15,10:46:41,244.02,23.42,4986650.62,0.0004048515637793406
2024-05-15,10:46:42,244.21,23.42,4986650.61,0.00040491306017650106
2024-05-15,10:46:42,244.27,23.42,4986650.63,0.0004050280424260168
2024-05-15,10:46:42,244.43,23.42,4986650.63,0.00040507082220667405
2024-05-15,10:46:42,244.64,23.42,4986650.25,0.0004051537292201833
2024-05-15,10:46:42,244.65,23.42,4986650.25,0.0004051537292201833
2024-05-15,10:46:42,244.75,23.42,4986650.35,0.0004052072097058057
2024-05-15,10:46:42,244.86,23.42,4986650.39,0.00040523662154414895
2024-05-15,10:46:42,245.0,23.42,4986649.98,0.0004053676538382405
2024-05-15,10:46:43,245.12,23.42,4986650.1,0.0004055441413380253
2024-05-15,10:46:43,245.3,23.42,4986650.14,0.00040569655800125267
2024-05-15,10:46:43,245.52,23.42,4986650.44,0.0004055788571823457
2024-05-15,10:46:43,245.52,23.42,4986650.44,0.0004055788571823457
2024-05-15,10:46:43,245.74,23.42,4986650.36,0.0004058462530152002
2024-05-15,10:46:43,245.75,23.42,4986650.36,0.0004058462530152002
2024-05-15,10:46:43,245.97,23.42,4986650.04,0.0004060147132163287
2024-05-15,10:46:43,246.01,23.42,4986649.85,0.00040625538646646664
2024-05-15,10:46:44,246.19,23.42,4986649.89,0.00040647998240555145
2024-05-15,10:46:44,246.26,23.42,4986650.14,0.0004064478749094396
2024-05-15,10:46:44,246.39,23.42,4986649.89,0.00040674737020517646
2024-05-15,10:46:44,246.52,23.42,4986649.85,0.0004069318659499983
2024-05-15,10:46:44,246.73,23.42,4986650.02,0.00040690242495551604
2024-05-15,10:46:44,246.8,23.42,4986650.12,0.00040713772787835786
2024-05-15,10:46:45,247.17,23.42,4986649.71,0.0004075842760091984
2024-05-15,10:46:45,247.17,23.42,4986649.71,0.0004075842760091984
2024-05-15,10:46:45,247.24,23.42,4986649.27,0.0004078944714463704
2024-05-15,10:46:45,247.35,23.42,4986649.17,0.00040801211053324534
2024-05-15,10:46:45,247.7,23.42,4986648.87,0.00040852286136408095
2024-05-15,10:46:45,247.71,23.42,4986648.87,0.00040852286136408095
2024-05-15,10:46:45,247.73,23.42,4986648.78,0.0004085362167942854
2024-05-15,10:46:45,247.93,23.42,4986648.67,0.00040867259295504916
2024-05-15,10:46:45,248.04,23.42,4986648.49,0.0004088731586066656
2024-05-15,10:46:46,248.15,23.42,4986648.43,0.0004089399982008053
2024-05-15,10:46:46,248.36,23.42,4986648.25,0.0004089560403097506
2024-05-15,10:46:46,248.36,23.42,4986648.25,0.0004089560403097506
2024-05-15,10:46:46,248.47,23.42,4986648.29,0.00040890790860772776
2024-05-15,10:46:46,248.58,23.42,4986648.37,0.000409046959609076
2024-05-15,10:46:46,248.69,23.42,4986648.47,0.0004091325257226773
2024-05-15,10:46:46,248.81,23.42,4986648.01,0.0004092234537630444
2024-05-15,10:46:46,248.94,23.42,4986647.98,0.0004092849629141317
2024-05-15,10:46:46,249.05,23.42,4986647.91,0.0004092020580781161
2024-05-15,10:46:47,249.24,23.42,4986647.65,0.0004092261475307791
2024-05-15,10:46:47,249.35,23.42,4986647.71,0.00040918870885649515
2024-05-15,10:46:47,249.47,23.42,4986647.31,0.0004093518405598348
2024-05-15,10:46:47,249.53,23.42,4986646.99,0.00040956311735130873
2024-05-15,10:46:47,249.67,23.42,4986646.83,0.00040951498222834205
2024-05-15,10:46:47,249.9,23.42,4986646.99,0.00040958985978822014
2024-05-15,10:46:47,249.9,23.43,4986646.99,0.00040958985978822014
2024-05-15,10:46:48,250.11,23.43,4986646.97,0.000409678099674835
2024-05-15,10:46:48,250.14,23.43,4986646.53,0.0004097850748616342
2024-05-15,10:46:48,250.26,23.43,4986646.71,0.00040969146348636393
2024-05-15,10:46:48,250.37,23.43,4986646.84,0.0004097636671536408
2024-05-15,10:46:48,250.55,23.43,4986646.85,0.0004098626088395787
2024-05-15,10:46:48,250.66,23.43,4986646.84,0.0004097610032203094
2024-05-15,10:46:48,250.77,23.43,4986646.61,0.00040980377497789857
2024-05-15,10:46:48,250.88,23.43,4986646.25,0.00041003109192440807
2024-05-15,10:46:48,250.98,23.43,4986645.95,0.0004102771294595357
2024-05-15,10:46:48,251.1,23.43,4986645.59,0.000410314585433562
2024-05-15,10:46:49,251.23,23.43,4986645.69,0.00041017818761217935
2024-05-15,10:46:49,251.34,23.43,4986645.81,0.000410167495736206
2024-05-15,10:46:49,251.45,23.43,4986645.33,0.00041015949685740244
2024-05-15,10:46:49,251.57,23.43,4986645.07,0.0004103172923498167
2024-05-15,10:46:49,251.75,23.43,4986644.93,0.0004104028689481327
2024-05-15,10:46:49,251.86,23.43,4986644.92,0.00041029591652871856
2024-05-15,10:46:49,251.92,23.43,4986644.92,0.00041029591652871856
2024-05-15,10:46:49,252.08,23.43,4986645.15,0.00040983332029691786
2024-05-15,10:46:50,252.29,23.43,4986645.28,0.0004096060473076276
2024-05-15,10:46:50,252.3,23.43,4986645.28,0.0004096060473076276
2024-05-15,10:46:50,252.43,23.43,4986645.29,0.00040948572393405475
2024-05-15,10:46:50,252.63,23.43,4986645.1,0.0004094536354401191
2024-05-15,10:46:50,252.65,23.43,4986644.92,0.0004094857556799548
2024-05-15,10:46:50,252.79,23.43,4986645.07,0.00040937878602994194
2024-05-15,10:46:50,252.95,23.43,4986644.81,0.0004092424447297762
2024-05-15,10:46:51,253.18,23.43,4986645.68,0.0004087477355912468
2024-05-15,10:46:51,253.18,23.43,4986645.68,0.0004087477355912468
2024-05-15,10:46:51,253.29,23.43,4986646.1,0.00040840812368299275
2024-05-15,10:46:51,253.4,23.43,4986645.66,0.0004083118798435735
2024-05-15,10:46:51,253.53,23.43,4986646.02,0.0004080230789257272
2024-05-15,10:46:51,253.72,23.43,4986645.73,0.0004080017070987261
2024-05-15,10:46:51,253.95,23.43,4986646.43,0.0004077423167961658
2024-05-15,10:46:51,253.95,23.43,4986646.43,0.0004077423167961658
2024-05-15,10:46:52,254.17,23.43,4986646.24,0.00040757654520511585
2024-05-15,10:46:52,254.17,23.43,4986646.24,0.00040757654520511585
2024-05-15,10:46:52,254.38,23.43,4986646.21,0.00040757921684999037
2024-05-15,10:46:52,254.4,23.43,4986646.53,0.0004074267834317598
2024-05-15,10:46:52,254.53,23.43,4986646.53,0.0004073412212077157
2024-05-15,10:46:52,254.71,23.43,4986646.68,0.0004072717116598815
2024-05-15,10:46:52,254.82,23.43,4986646.09,0.00040724230955773046
2024-05-15,10:46:52,255.03,23.43,4986646.54,0.0004071032503343774
2024-05-15,10:46:52,255.04,23.43,4986646.54,0.0004071032503343774
2024-05-15,10:46:53,255.25,23.43,4986359.89,0.00040169499223184234
2024-05-15,10:46:53,255.3,23.43,4986201.16,0.00039549832090403705
2024-05-15,10:46:53,255.47,23.43,4986092.05,0.00038976113213798835
2024-05-15,10:46:53,255.69,23.43,4985924.51,0.00039550981024147363
2024-05-15,10:46:53,255.69,23.43,4985924.51,0.00039550981024147363
2024-05-15,10:46:53,255.9,23.43,4985917.28,0.0004407737457729844
2024-05-15,10:46:53,255.95,23.43,4986104.41,0.0004324062939380401
2024-05-15,10:46:54,256.12,23.43,4986106.48,0.00045314919135802954
2024-05-15,10:46:54,256.25,23.43,4986176.26,0.0004925419697325207
2024-05-15,10:46:54,256.45,23.43,4985871.67,0.0005103622564707214
2024-05-15,10:46:54,256.45,23.43,4985871.67,0.0005103622564707214
2024-05-15,10:46:54,256.59,23.43,4985948.11,0.0005110198709334566
2024-05-15,10:46:54,256.79,23.43,4985948.27,0.0005111776254355105
2024-05-15,10:46:54,256.84,23.43,4985948.15,0.0005112016873985803
2024-05-15,10:46:54,257.0,23.43,4985948.03,0.0005114690541332593
2024-05-15,10:46:55,257.23,23.43,4985948.86,0.0005111748886724841
2024-05-15,10:46:55,257.23,23.43,4985948.86,0.0005111748886724841
2024-05-15,10:46:55,257.45,23.43,4985948.85,0.0005114182262859937
2024-05-15,10:46:55,257.45,23.43,4985948.85,0.0005114182262859937
2024-05-15,10:46:55,257.66,23.43,4985948.33,0.0005115118318527199
2024-05-15,10:46:55,257.72,23.43,4985948.55,0.0005114449667700404
2024-05-15,10:46:55,257.88,23.43,4985948.73,0.000511648172303454
2024-05-15,10:46:55,257.95,23.43,4985948.67,0.0005116080782588674
