Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-01-19,14:48:07,328.27,21.6,4999490.03,0.00046973860036755215
2024-01-19,14:48:08,328.44,21.6,4999489.77,0.0004697519481484782
2024-01-19,14:48:08,328.5,21.6,4999489.91,0.0004696559204637681
2024-01-19,14:48:08,328.66,21.6,4999489.79,0.0004696852643461568
2024-01-19,14:48:08,328.72,21.6,4999489.67,0.00046968259800224453
2024-01-19,14:48:08,328.88,21.6,4999489.51,0.0004697119487900439
2024-01-19,14:48:08,328.94,21.6,4999489.62,0.0004696879533571152
2024-01-19,14:48:08,329.1,21.6,4999489.74,0.00046970129556998564
2024-01-19,14:48:08,329.16,21.6,4999489.98,0.00046951457195382857
2024-01-19,14:48:08,329.31,21.6,4999489.83,0.00046952791535999426
2024-01-19,14:48:08,329.35,21.6,4999489.75,0.000469527914746538
2024-01-19,14:48:09,329.46,21.6,4999489.5,0.0004696266134053778
2024-01-19,14:48:09,329.56,21.6,4999489.37,0.00046972264517141044
2024-01-19,14:48:09,329.67,21.6,4999489.14,0.0004697946683130102
2024-01-19,14:48:09,329.8,21.6,4999488.85,0.000469906706721306
2024-01-19,14:48:09,329.98,21.6,4999488.73,0.0004699253739793477
2024-01-19,14:48:09,330.01,21.6,4999488.71,0.00046994139376614586
2024-01-19,14:48:09,330.2,21.6,4999488.64,0.00046993339982665894
2024-01-19,14:48:09,330.24,21.6,4999488.68,0.00046990406358051666
2024-01-19,14:48:10,330.41,21.6,4999488.81,0.0004698907232656345
2024-01-19,14:48:10,330.45,21.6,4999488.92,0.0004697813504560154
2024-01-19,14:48:10,330.63,21.6,4999488.95,0.0004697946838958994
2024-01-19,14:48:10,330.65,21.6,4999489.0,0.00046980535290853405
2024-01-19,14:48:10,330.85,21.6,4999489.07,0.00046970933510218104
2024-01-19,14:48:10,330.88,21.6,4999489.18,0.0004696133128223763
2024-01-19,14:48:10,331.06,21.6,4999489.13,0.00046962932448432206
2024-01-19,14:48:10,331.1,21.6,4999489.17,0.0004696079896111614
2024-01-19,14:48:10,331.21,21.6,4999489.31,0.00046949329051025666
2024-01-19,14:48:10,331.32,21.6,4999489.25,0.0004694959611883737
2024-01-19,14:48:11,331.44,21.6,4999489.06,0.000469541312952199
2024-01-19,14:48:11,331.55,21.6,4999488.91,0.000469642676715235
2024-01-19,14:48:11,331.66,21.6,4999488.9,0.00046960533453247936
2024-01-19,14:48:11,331.76,21.6,4999488.9,0.00046959200305781655
2024-01-19,14:48:11,331.87,21.6,4999488.97,0.00046961600927003495
2024-01-19,14:48:11,332.06,21.6,4999488.89,0.00046961867177687565
2024-01-19,14:48:11,332.09,21.6,4999488.81,0.0004696000000677724
2024-01-19,14:48:11,332.27,21.6,4999488.77,0.00046963734856116747
2024-01-19,14:48:11,332.3,21.6,4999488.86,0.0004696080053375863
2024-01-19,14:48:12,332.49,21.6,4999488.75,0.00046967736205097844
2024-01-19,14:48:12,332.53,21.6,4999488.89,0.0004696186793955273
2024-01-19,14:48:12,332.72,21.6,4999488.73,0.0004696506907959208
2024-01-19,14:48:12,332.77,21.6,4999488.77,0.00046962135374852324
2024-01-19,14:48:12,332.93,21.6,4999488.77,0.0004696266882575085
2024-01-19,14:48:12,332.98,21.6,4999488.82,0.00046961601747653737
2024-01-19,14:48:12,333.14,21.6,4999488.93,0.00046955467158927053
2024-01-19,14:48:12,333.18,21.6,4999489.19,0.0004694052957740857
2024-01-19,14:48:12,333.36,21.6,4999489.34,0.0004693519450174606
2024-01-19,14:48:13,333.41,21.6,4999489.27,0.0004693199386228905
2024-01-19,14:48:13,333.58,21.6,4999489.15,0.00046938662772757247
2024-01-19,14:48:13,333.64,21.6,4999489.07,0.0004694026362246032
2024-01-19,14:48:13,333.79,21.6,4999489.0,0.00046944531226233966
2024-01-19,14:48:13,333.86,21.6,4999489.01,0.0004694106432995671
2024-01-19,14:48:13,333.96,21.6,4999489.01,0.000469391978471338
2024-01-19,14:48:13,334.07,21.6,4999489.15,0.0004693092858375637
2024-01-19,14:48:13,334.17,21.6,4999489.14,0.0004693332951629495
2024-01-19,14:48:13,334.28,21.6,4999489.14,0.0004692666103508591
2024-01-19,14:48:14,334.4,21.6,4999489.04,0.00046933329695049946
2024-01-19,14:48:14,334.57,21.6,4999488.69,0.0004694479985847396
2024-01-19,14:48:14,334.61,21.6,4999488.57,0.0004695253585899185
2024-01-19,14:48:14,334.79,21.6,4999488.52,0.00046953870022188794
2024-01-19,14:48:14,334.83,21.6,4999488.53,0.00046951469525098594
2024-01-19,14:48:14,335.0,21.6,4999488.63,0.00046947201792337716
2024-01-19,14:48:14,335.05,21.6,4999488.7,0.00046942933868443797
2024-01-19,14:48:14,335.22,21.6,4999488.84,0.00046938933512625196
2024-01-19,14:48:14,335.28,21.6,4999488.87,0.00046932531218673917
2024-01-19,14:48:15,335.45,21.6,4999488.75,0.0004693359887027703
2024-01-19,14:48:15,335.49,21.6,4999488.75,0.0004693519903274685
2024-01-19,14:48:15,335.66,21.6,4999488.74,0.000469367993838421
2024-01-19,14:48:15,335.71,21.6,4999488.59,0.0004694240132972721
2024-01-19,14:48:15,335.88,21.6,4999488.37,0.00046950670909329874
2024-01-19,14:48:15,335.91,21.6,4999488.25,0.0004695440569113428
2024-01-19,14:48:15,336.1,21.6,4999488.12,0.00046963208404556813
2024-01-19,14:48:15,336.14,21.6,4999488.04,0.00046960541090318886
2024-01-19,14:48:15,336.31,21.6,4999488.11,0.00046958674182237585
2024-01-19,14:48:15,336.35,21.6,4999488.05,0.00046959741455416203
2024-01-19,14:48:16,336.46,21.6,4999488.12,0.0004695867424064859
2024-01-19,14:48:16,336.58,21.6,4999487.99,0.0004696054178368751
2024-01-19,14:48:16,336.76,21.6,4999487.86,0.0004696987819792623
2024-01-19,14:48:16,336.78,21.6,4999487.65,0.00046976813996438857
2024-01-19,14:48:16,336.97,21.6,4999487.73,0.0004697041221214033
2024-01-19,14:48:16,337.01,21.6,4999487.93,0.0004696454350111607
2024-01-19,14:48:16,337.19,21.6,4999487.89,0.00046961876561461537
2024-01-19,14:48:16,337.22,21.6,4999487.93,0.00046964277125233054
2024-01-19,14:48:17,337.41,21.6,4999488.03,0.00046958409860105294
2024-01-19,14:48:17,337.45,21.6,4999488.21,0.00046946939809929374
2024-01-19,14:48:17,337.63,21.6,4999488.16,0.0004694720712893975
2024-01-19,14:48:17,337.67,21.6,4999488.25,0.0004694027163363394
2024-01-19,14:48:17,337.85,21.6,4999488.21,0.00046940272008643693
2024-01-19,14:48:17,337.89,21.6,4999487.85,0.0004694320715602994
2024-01-19,14:48:17,338.07,21.6,4999486.97,0.00046970150609914273
2024-01-19,14:48:17,338.11,21.6,4999486.91,0.00046964548653142776
2024-01-19,14:48:17,338.28,21.6,4999487.32,0.0004696828331867384
2024-01-19,14:48:17,338.31,21.6,4999487.04,0.00046969617300182253
2024-01-19,14:48:18,338.51,21.6,4999487.0,0.0004696961792430912
2024-01-19,14:48:18,338.55,21.6,4999486.89,0.00046977620375822
2024-01-19,14:48:18,338.73,21.6,4999486.85,0.00046986422905794835
2024-01-19,14:48:18,338.76,21.6,4999486.9,0.00046975752849482896
2024-01-19,14:48:18,338.94,21.6,4999487.06,0.0004697415231243017
2024-01-19,14:48:18,338.98,21.6,4999487.05,0.0004697095191830237
2024-01-19,14:48:18,339.16,21.6,4999487.16,0.00046965616422878486
2024-01-19,14:48:18,339.2,21.6,4999486.94,0.00046971751708229357
2024-01-19,14:48:19,339.38,21.6,4999487.09,0.0004697148457645705
2024-01-19,14:48:19,339.42,21.6,4999487.14,0.00046973084807048386
2024-01-19,14:48:19,339.61,21.6,4999487.14,0.0004696935109575703
2024-01-19,14:48:19,339.63,21.6,4999487.22,0.00046966417089837234
2024-01-19,14:48:19,339.82,21.6,4999487.35,0.0004696374984484184
2024-01-19,14:48:19,339.85,21.6,4999487.48,0.0004695654736201088
2024-01-19,14:48:19,340.04,21.6,4999487.59,0.0004694587757854647
2024-01-19,14:48:19,340.07,21.6,4999487.59,0.0004694801156719108
2024-01-19,14:48:19,340.25,21.6,4999486.87,0.00047039758855029623
2024-01-19,14:48:19,340.3,21.6,4999482.22,0.00047261947087803407
2024-01-19,14:48:20,340.47,21.6,4999482.16,0.0004726114288224842
2024-01-19,14:48:20,340.52,21.6,4999483.39,0.00047358767181880423
2024-01-19,14:48:20,340.7,21.6,4999483.53,0.0004734116489455589
2024-01-19,14:48:20,340.73,21.6,4999483.64,0.00047355565870710965
2024-01-19,14:48:20,340.92,21.6,4999483.56,0.0004739183627397611
2024-01-19,14:48:20,340.96,21.6,4999483.53,0.0004746464454205234
2024-01-19,14:48:20,341.13,21.6,4999483.53,0.00047445975977593194
2024-01-19,14:48:20,341.18,21.6,4999483.65,0.00047457442382593633
2024-01-19,14:48:20,341.35,21.6,4999483.81,0.00047449173299411235
2024-01-19,14:48:21,341.39,21.6,4999483.96,0.00047463574327310333
2024-01-19,14:48:21,341.56,21.6,4999484.07,0.0004745717247627741
2024-01-19,14:48:21,341.62,21.6,4999483.77,0.0004747050880336509
2024-01-19,14:48:21,341.78,21.6,4999483.57,0.0004747797772203848
2024-01-19,14:48:21,341.84,21.6,4999483.65,0.00047491846487550485
2024-01-19,14:48:21,342.01,21.6,4999483.37,0.0004766146525623106
2024-01-19,14:48:21,342.06,21.6,4999483.28,0.0004766386732783137
2024-01-19,14:48:21,342.22,21.6,4999483.41,0.00047731872960218315
2024-01-19,14:48:21,342.33,21.6,4999483.59,0.00047723604192834114
2024-01-19,14:48:22,342.44,21.6,4999483.37,0.0004772600569418424
2024-01-19,14:48:22,342.55,21.6,4999483.35,0.0004774627586829076
2024-01-19,14:48:22,342.66,21.6,4999483.44,0.0004773987371143598
2024-01-19,14:48:22,342.72,21.6,4999483.49,0.00047740672802390504
2024-01-19,14:48:22,342.82,21.6,4999483.55,0.00047755607400253323
2024-01-19,14:48:22,342.93,21.6,4999483.41,0.00048070307075020606
2024-01-19,14:48:22,343.03,21.6,4999483.37,0.0004806657499499734
2024-01-19,14:48:22,343.13,21.6,4999483.51,0.00048205255302526736
2024-01-19,14:48:22,343.24,21.6,4999483.69,0.00048227924461692736
2024-01-19,14:48:23,343.42,21.6,4999484.15,0.0004821912123498546
2024-01-19,14:48:23,343.46,21.6,4999484.45,0.0004818977607674917
2024-01-19,14:48:23,343.65,21.6,4999484.45,0.00048200446160486134
2024-01-19,14:48:23,343.69,21.6,4999484.23,0.00048227384349999784
2024-01-19,14:48:23,343.86,21.6,4999484.29,0.0004825591930906965
2024-01-19,14:48:23,343.9,21.6,4999484.08,0.00048254587217552567
2024-01-19,14:48:23,344.09,21.6,4999484.2,0.0004826072080308457
2024-01-19,14:48:23,344.12,21.6,4999484.25,0.0004825538629740728
2024-01-19,14:48:23,344.3,21.6,4999483.99,0.00048263922558928633
2024-01-19,14:48:23,344.35,21.6,4999483.99,0.0004825965545744392
2024-01-19,14:48:24,344.45,21.6,4999484.06,0.00048262323027948835
2024-01-19,14:48:24,344.55,21.6,4999483.96,0.0004826392375047872
2024-01-19,14:48:24,344.65,21.6,4999484.09,0.0004825138698707697
2024-01-19,14:48:24,344.85,21.6,4999483.94,0.00048257255815723957
2024-01-19,14:48:24,344.88,21.6,4999483.95,0.00048254854507374977
2024-01-19,14:48:24,344.98,21.6,4999483.69,0.0004826632447555774
2024-01-19,14:48:24,345.09,21.6,4999483.65,0.0004827005887450907
2024-01-19,14:48:24,345.19,21.6,4999483.69,0.00048271393659752595
2024-01-19,14:48:24,345.29,21.6,4999483.57,0.0004826979337427061
2024-01-19,14:48:25,345.51,21.6,4999483.91,0.0004830446328045067
2024-01-19,14:48:25,345.53,21.6,4999484.73,0.00048280470939154494
2024-01-19,14:48:25,345.72,21.6,4999485.53,0.00048186325924926427
2024-01-19,14:48:25,345.77,21.6,4999488.07,0.0004792624098861043
2024-01-19,14:48:25,345.94,21.6,4999487.98,0.0004790383972725265
2024-01-19,14:48:25,346.0,21.6,4999488.07,0.00047834765224238885
2024-01-19,14:48:25,346.16,21.6,4999488.2,0.00047847298554029854
2024-01-19,14:48:25,346.22,21.6,4999488.12,0.00047831296916102405
2024-01-19,14:48:26,346.38,21.6,4999488.24,0.00047791825782480174
2024-01-19,14:48:26,346.43,21.6,4999488.23,0.00047723285680745866
2024-01-19,14:48:26,346.54,21.6,4999488.12,0.00047731820764641706
2024-01-19,14:48:26,346.65,21.6,4999488.03,0.0004773848842210742
2024-01-19,14:48:26,346.76,21.6,4999488.07,0.0004773875511933803
2024-01-19,14:48:26,346.87,21.6,4999488.11,0.0004770808607885413
2024-01-19,14:48:26,347.03,21.6,4999488.08,0.0004770808651542315
2024-01-19,14:48:26,347.08,21.6,4999487.89,0.0004770968573871486
2024-01-19,14:48:26,347.18,21.6,4999487.94,0.0004770968573871486
2024-01-19,14:48:26,347.29,21.6,4999487.82,0.0004777476145396596
2024-01-19,14:48:27,347.4,21.6,4999487.82,0.0004746192748031329
2024-01-19,14:48:27,347.58,21.6,4999488.2,0.0004744992418200219
2024-01-19,14:48:27,347.61,21.6,4999488.05,0.00047458726711762224
2024-01-19,14:48:27,347.74,21.6,4999488.13,0.00047457923883300614
2024-01-19,14:48:27,347.85,21.6,4999488.33,0.00047455789516390575
2024-01-19,14:48:27,347.94,21.6,4999488.43,0.0004742512003645508
2024-01-19,14:48:27,348.06,21.6,4999488.24,0.0004743925531217198
2024-01-19,14:48:27,348.16,21.6,4999488.15,0.00047579805349743656
2024-01-19,14:48:27,348.26,21.6,4999488.03,0.00047568071392031395
2024-01-19,14:48:27,348.37,21.6,4999488.21,0.00046974675696628566
2024-01-19,14:48:28,348.48,21.6,4999488.29,0.0004697894103711147
2024-01-19,14:48:28,348.58,21.6,4999488.18,0.0004698347589481552
2024-01-19,14:48:28,348.69,21.6,4999488.2,0.0004694907298311402
2024-01-19,14:48:28,348.8,21.6,4999488.05,0.00046952273746116337
2024-01-19,14:48:28,348.92,21.6,4999488.25,0.00046951205532207667
2024-01-19,14:48:28,349.05,21.6,4999488.34,0.0004693973699071641
2024-01-19,14:48:28,349.16,21.6,4999488.49,0.00046913332552642076
2024-01-19,14:48:28,349.27,21.6,4999488.61,0.00046878128599454574
2024-01-19,14:48:29,349.39,21.6,4999488.69,0.00046870659721211477
2024-01-19,14:48:29,349.56,21.6,4999488.73,0.00046872526704563574
2024-01-19,14:48:29,349.63,21.6,4999488.57,0.00046878661669954544
2024-01-19,14:48:29,349.77,21.6,4999488.56,0.0004688212932148069
2024-01-19,14:48:29,349.88,21.6,4999488.45,0.00046886663927613254
2024-01-19,14:48:29,349.99,21.6,4999488.48,0.0004688559709025638
2024-01-19,14:48:29,350.1,21.6,4999488.43,0.0004689146460727561
2024-01-19,14:48:29,350.21,21.6,4999488.44,0.00046895198448087004
2024-01-19,14:48:29,350.28,21.6,4999488.49,0.0004689093165599971
2024-01-19,14:48:30,350.39,21.6,4999488.37,0.000468933327789781
2024-01-19,14:48:30,350.54,21.6,4999488.44,0.0004688426310842891
2024-01-19,14:48:30,350.65,21.6,4999488.31,0.0004688879840937144
2024-01-19,14:48:30,350.72,21.6,4999488.31,0.00046891465348278835
2024-01-19,14:48:30,350.86,21.6,4999488.39,0.00046895733203198046
2024-01-19,14:48:30,350.97,21.6,4999488.19,0.00046897333798661523
2024-01-19,14:48:30,351.08,21.6,4999488.44,0.0004689173178742825
2024-01-19,14:48:30,351.19,21.6,4999488.49,0.0004688746330635408
2024-01-19,14:48:30,351.3,21.6,4999488.43,0.0004688879746090749
2024-01-19,14:48:30,351.36,21.6,4999488.4,0.0004689413202360911
2024-01-19,14:48:31,351.47,21.6,4999488.36,0.0004689786686291757
2024-01-19,14:48:31,351.57,21.6,4999488.17,0.0004690400175431742
2024-01-19,14:48:31,351.67,21.6,4999488.16,0.0004690373487251618
2024-01-19,14:48:31,351.77,21.6,4999488.05,0.00046907469465802196
2024-01-19,14:48:31,351.9,21.6,4999488.05,0.00046910137220397574
2024-01-19,14:48:31,352.06,21.6,4999487.95,0.0004690880387758332
2024-01-19,14:48:31,352.11,21.6,4999487.89,0.0004691493833796291
2024-01-19,14:48:31,352.28,21.6,4999487.84,0.0004691360518302696
2024-01-19,14:48:31,352.33,21.6,4999487.97,0.00046914672780861685
2024-01-19,14:48:32,352.43,21.6,4999488.01,0.0004691227185072375
2024-01-19,14:48:32,352.56,21.6,4999488.27,0.00046895466476032404
2024-01-19,14:48:32,352.72,21.6,4999488.35,0.0004689333236394931
2024-01-19,14:48:32,352.78,21.6,4999488.36,0.00046893598245386346
2024-01-19,14:48:32,352.94,21.6,4999488.33,0.0004689813329374304
2024-01-19,14:48:32,352.98,21.6,4999488.37,0.00046896000053250257
2024-01-19,14:48:32,353.17,21.6,4999488.29,0.0004689306566719825
2024-01-19,14:48:32,353.2,21.6,4999488.03,0.0004690640323859185
2024-01-19,14:48:32,353.31,21.6,4999487.93,0.00046917072815129716
2024-01-19,14:48:33,353.42,21.6,4999487.83,0.00046915471961531536
2024-01-19,14:48:33,353.53,21.6,4999488.05,0.0004690506914826525
2024-01-19,14:48:33,353.65,21.6,4999487.81,0.00046910404162742316
2024-01-19,14:48:33,353.76,21.6,4999487.8,0.00046914672330578363
2024-01-19,14:48:33,353.87,21.6,4999487.74,0.00046917340210479274
2024-01-19,14:48:33,353.97,21.6,4999487.61,0.0004692480908322665
2024-01-19,14:48:33,354.14,21.6,4999487.71,0.000469181403621298
2024-01-19,14:48:33,354.2,21.6,4999487.49,0.00046926942952754675
2024-01-19,14:48:33,354.37,21.6,4999487.39,0.00046935211789487363
2024-01-19,14:48:34,354.58,21.6,4999487.42,0.0004692827619037761
2024-01-19,14:48:34,354.58,21.6,4999487.42,0.0004692827619037761
2024-01-19,14:48:34,354.8,21.6,4999487.31,0.0004693174404338827
2024-01-19,14:48:34,354.82,21.6,4999487.35,0.00046932277679817786
2024-01-19,14:48:34,355.02,21.6,4999487.46,0.0004693467874651961
2024-01-19,14:48:34,355.05,21.6,4999487.27,0.0004693601271831668
2024-01-19,14:48:34,355.15,21.6,4999487.42,0.0004693387828429849
2024-01-19,14:48:34,355.25,21.6,4999487.51,0.00046930943958471775
2024-01-19,14:48:34,355.36,21.6,4999487.55,0.00046929876494533114
2024-01-19,14:48:35,355.47,21.6,4999487.56,0.00046931476721069404
2024-01-19,14:48:35,355.58,21.6,4999487.32,0.0004693547838611652
2024-01-19,14:48:35,355.68,21.6,4999487.27,0.00046939213358147304
2024-01-19,14:48:35,355.78,21.6,4999487.29,0.0004693841352651067
2024-01-19,14:48:35,355.91,21.6,4999487.35,0.00046940013503342295
2024-01-19,14:48:35,356.11,21.6,4999487.39,0.00046934678814214285
2024-01-19,14:48:35,356.13,21.6,4999487.59,0.00046927742893009987
2024-01-19,14:48:35,356.23,21.6,4999487.51,0.00046926142793326484
2024-01-19,14:48:35,356.34,21.6,4999487.57,0.0004692534209009895
2024-01-19,14:48:36,356.44,21.6,4999487.38,0.0004693281077448793
2024-01-19,14:48:36,356.55,21.6,4999487.26,0.000469421469367286
2024-01-19,14:48:36,356.76,21.6,4999487.47,0.0004693254415631651
2024-01-19,14:48:36,356.76,21.6,4999487.47,0.0004693254415631651
2024-01-19,14:48:36,356.99,21.6,4999487.49,0.00046928276429211187
2024-01-19,14:48:36,356.99,21.6,4999487.49,0.00046928276429211187
2024-01-19,14:48:36,357.21,21.6,4999487.28,0.00046940547365052467
2024-01-19,14:48:36,357.24,21.6,4999487.01,0.0004694614939106575
2024-01-19,14:48:37,357.42,21.6,4999487.13,0.0004693601289847231
2024-01-19,14:48:37,357.46,21.6,4999487.01,0.000469392148022994
2024-01-19,14:48:37,357.65,21.6,4999487.11,0.00046937614439680227
2024-01-19,14:48:37,357.67,21.6,4999487.13,0.0004693414754601783
2024-01-19,14:48:37,357.86,21.6,4999487.09,0.0004693894884932758
2024-01-19,14:48:37,357.89,21.6,4999486.99,0.0004694641684349459
2024-01-19,14:48:37,358.0,21.6,4999486.93,0.00046950417624678847
2024-01-19,14:48:37,358.1,21.6,4999486.69,0.0004696135408259106
2024-01-19,14:48:37,358.21,21.6,4999486.51,0.00046972024351164615
2024-01-19,14:48:38,358.41,21.6,4999486.49,0.00046965623072036376
2024-01-19,14:48:38,358.45,21.6,4999486.65,0.00046965356445861743
2024-01-19,14:48:38,358.64,21.6,4999486.6,0.0004696535594314525
2024-01-19,14:48:38,358.67,21.6,4999486.82,0.00046953352154763196
2024-01-19,14:48:38,358.85,21.6,4999486.79,0.0004695388573144763
2024-01-19,14:48:38,358.89,21.6,4999486.9,0.00046944550246463595
2024-01-19,14:48:38,359.06,21.6,4999487.05,0.0004694908474137632
2024-01-19,14:48:38,359.1,21.6,4999486.67,0.00046955220018990445
2024-01-19,14:48:38,359.29,21.6,4999486.73,0.0004695948762190975
2024-01-19,14:48:38,359.33,21.6,4999486.67,0.0004696188881274364
2024-01-19,14:48:39,359.44,21.6,4999486.61,0.0004696722363256585
2024-01-19,14:48:39,359.55,21.6,4999486.73,0.00046959754381767084
2024-01-19,14:48:39,359.67,21.6,4999486.65,0.00046964822319041035
2024-01-19,14:48:39,359.78,21.6,4999486.79,0.00046965889215289325
2024-01-19,14:48:39,359.89,21.6,4999486.82,0.0004695388602996004
2024-01-19,14:48:39,360.0,21.6,4999486.73,0.0004696668990443266
2024-01-19,14:48:39,360.17,21.6,4999486.62,0.0004696722297738684
2024-01-19,14:48:39,360.23,21.6,4999486.71,0.0004696082055220593
2024-01-19,14:49:00,380.43,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.44,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.45,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
2024-01-19,14:49:00,380.46,21.6,4999500.48,0.0004674333707426155
