Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:38:30,445.03,0.0,4995525.17,0.0004376425429285214
2024-05-15,17:38:31,445.45,0.0,4995525.83,0.00043757812819806565
2024-05-15,17:38:31,445.6,0.0,4995524.65,0.0004381551454355041
2024-05-15,17:38:31,446.07,0.0,4995523.14,0.00043819765452705704
2024-05-15,17:38:32,446.29,0.0,4995528.03,0.00043803985877228065
2024-05-15,17:38:32,446.69,0.0,4995526.59,0.0004382960392522451
2024-05-15,17:38:32,446.89,0.0,4995526.29,0.0004379519092561111
2024-05-15,17:38:33,447.7,0.0,4995526.59,0.00043843501077691944
2024-05-15,17:38:33,447.7,0.0,4995526.59,0.00043843501077691944
2024-05-15,17:38:33,447.87,0.0,4995525.19,0.0004370766860952549
2024-05-15,17:38:33,448.15,0.0,4995525.99,0.0004365107016405652
2024-05-15,17:38:34,448.64,0.0,4995524.28,0.00043596366895547856
2024-05-15,17:38:34,448.75,0.0,4995523.51,0.0004353363923520774
2024-05-15,17:38:35,449.45,0.0,4995519.47,0.0004362151698768823
2024-05-15,17:38:35,449.45,0.0,4995519.47,0.0004362151698768823
2024-05-15,17:38:35,449.72,0.0,4995518.53,0.0004364632599226182
2024-05-15,17:38:35,450.1,0.0,4995517.85,0.0004362416333150311
2024-05-15,17:38:36,450.34,0.0,4995518.18,0.00043608150304977485
2024-05-15,17:38:36,450.67,0.0,4995519.15,0.00043667144129501796
2024-05-15,17:38:36,450.96,0.0,4995515.67,0.0004369975105509725
2024-05-15,17:38:37,451.29,0.0,4995515.02,0.0004374456776589229
2024-05-15,17:38:37,451.61,0.0,4995519.38,0.0004380301390903268
2024-05-15,17:38:37,451.89,0.0,4995522.19,0.0004377709400889438
2024-05-15,17:38:38,452.5,0.0,4995524.26,0.0004382643754877009
2024-05-15,17:38:38,452.5,0.0,4995524.26,0.0004382643754877009
2024-05-15,17:38:38,453.13,0.0,4995523.65,0.00043799752368893074
2024-05-15,17:38:38,453.14,0.0,4995523.65,0.00043799752368893074
2024-05-15,17:38:39,453.74,0.0,4995527.46,0.00043776245663354105
2024-05-15,17:38:39,453.83,0.0,4995525.59,0.0004382747392554574
2024-05-15,17:38:40,454.45,0.0,4995525.73,0.0004391717452887416
2024-05-15,17:38:40,454.46,0.0,4995525.73,0.0004391717452887416
2024-05-15,17:38:40,454.76,0.0,4995522.11,0.0004400075817717155
2024-05-15,17:38:41,455.38,0.0,4995520.55,0.00044010103262366823
2024-05-15,17:38:41,455.38,0.0,4995520.55,0.00044010103262366823
2024-05-15,17:38:41,455.67,0.0,4995518.79,0.00044044280364937695
2024-05-15,17:38:42,456.23,0.0,4995523.68,0.00043990342078970837
2024-05-15,17:38:42,456.37,0.0,4995522.26,0.00044006063423661465
2024-05-15,17:38:42,456.63,0.0,4995521.73,0.00043986333954943834
2024-05-15,17:38:42,456.93,0.0,4995524.59,0.0004399405172949257
2024-05-15,17:38:43,457.24,0.0,4995522.59,0.0004396229387085669
2024-05-15,17:38:43,457.57,0.0,4995522.18,0.0004386809952111922
2024-05-15,17:38:43,457.87,0.0,4995523.04,0.00043782932819468094
2024-05-15,17:38:44,458.25,0.0,4995524.33,0.00043690859639309096
2024-05-15,17:38:44,458.52,0.0,4995524.61,0.00043654300164944177
2024-05-15,17:38:44,458.84,0.0,4995524.05,0.0004362172496791851
2024-05-15,17:38:45,459.16,0.0,4995521.6,0.0004369008674824443
2024-05-15,17:38:45,459.54,0.0,4995523.72,0.0004370074650550804
2024-05-15,17:38:45,459.75,0.0,4995523.18,0.0004375331654609986
2024-05-15,17:38:46,460.21,0.0,4995522.16,0.0004376187000709509
2024-05-15,17:38:46,460.42,0.0,4995525.35,0.00043829917440888486
2024-05-15,17:38:46,460.88,0.0,4995528.1,0.00043854162162564573
2024-05-15,17:38:46,460.97,0.0,4995528.0,0.0004386404691145422
2024-05-15,17:38:47,461.41,0.0,4995525.95,0.0004388806121280464
2024-05-15,17:38:47,461.63,0.0,4995524.41,0.00043944691770554255
2024-05-15,17:38:48,462.16,0.0,4995523.57,0.0004393827615559469
2024-05-15,17:38:48,462.36,0.0,4995522.74,0.0004394520728719287
2024-05-15,17:38:48,462.68,0.0,4995520.91,0.0004401623868288504
2024-05-15,17:38:49,463.23,0.0,4995517.38,0.0004403041915620857
2024-05-15,17:38:49,463.23,0.0,4995517.38,0.0004403041915620857
2024-05-15,17:38:49,463.59,0.0,4995515.02,0.0004408275089625303
2024-05-15,17:38:49,463.97,0.0,4995516.79,0.00044059777168694144
2024-05-15,17:38:50,464.17,0.0,4995516.84,0.0004411823826613962
2024-05-15,17:38:50,464.66,0.0,4995512.21,0.00044210888482119995
2024-05-15,17:38:50,464.79,0.0,4995514.99,0.00044195122068566386
2024-05-15,17:38:50,465.07,0.0,4995514.69,0.0004423809722764878
2024-05-15,17:38:51,465.43,0.0,4995511.51,0.00044302198956111386
2024-05-15,17:38:51,465.98,0.0,4995510.29,0.00044305125611005663
2024-05-15,17:38:51,466.07,0.0,4995507.95,0.00044358795133408763
2024-05-15,17:38:52,466.54,0.0,4995504.21,0.0004431747607524685
2024-05-15,17:38:52,466.66,0.0,4995503.61,0.00044331610540431654
2024-05-15,17:38:53,467.18,0.0,4995500.36,0.0004434311703961547
2024-05-15,17:38:53,467.29,0.0,4995497.95,0.0004424624454845629
2024-05-15,17:38:53,467.94,0.0,4995492.61,0.0004425430661007098
2024-05-15,17:38:53,467.95,0.0,4995492.61,0.0004425430661007098
2024-05-15,17:38:54,468.2,0.0,4995491.66,0.000442596334750599
2024-05-15,17:38:54,468.75,0.0,4995489.31,0.0004426232292385815
2024-05-15,17:38:54,468.88,0.0,4995490.93,0.00044217757220704653
2024-05-15,17:38:55,469.48,0.0,4995492.71,0.00044206818351303116
2024-05-15,17:38:56,470.18,0.0,4995500.73,0.00044115466769558754
2024-05-15,17:38:56,470.18,0.0,4995500.73,0.00044115466769558754
2024-05-15,17:38:56,470.19,0.0,4995500.73,0.00044115466769558754
2024-05-15,17:38:56,470.49,0.0,4995504.46,0.0004406205008385107
2024-05-15,17:38:56,471.11,0.0,4995508.17,0.00044092691948528
2024-05-15,17:38:56,471.12,0.0,4995508.17,0.00044092691948528
2024-05-15,17:38:57,471.39,0.0,4995509.56,0.0004403691787167022
2024-05-15,17:38:57,471.88,0.0,4995509.71,0.0004397899958906075
2024-05-15,17:38:57,472.01,0.0,4995512.77,0.0004386044115378404
2024-05-15,17:38:58,472.65,0.0,4995522.56,0.00043175792328246384
2024-05-15,17:38:58,472.65,0.0,4995522.56,0.00043175792328246384
2024-05-15,17:38:58,472.94,0.0,4995531.23,0.0004304229450655384
2024-05-15,17:38:59,473.29,0.0,4995541.47,0.0004281777190497146
2024-05-15,17:38:59,473.59,0.0,4995543.94,0.00042635434422890194
2024-05-15,17:38:59,474.07,0.0,4995467.23,0.0004222049290690749
2024-05-15,17:39:00,474.28,0.0,4995474.17,0.00042193196932732176
2024-05-15,17:39:00,474.51,0.0,4995502.13,0.00042094827310625715
2024-05-15,17:39:00,475.04,0.0,4995469.43,0.00041371576547241407
2024-05-15,17:39:01,475.2,0.0,4995423.85,0.00040988981612589417
2024-05-15,17:39:01,475.45,0.0,4995502.89,0.0004035569603208041
2024-05-15,17:39:01,475.97,0.0,4995442.75,0.00039823672123724495
2024-05-15,17:39:01,476.11,0.0,4995488.86,0.00039427543714557004
2024-05-15,17:39:02,476.4,0.0,4995616.95,0.00039035730209371005
2024-05-15,17:39:02,476.94,0.0,4995627.24,0.0003858830383926317
2024-05-15,17:39:03,477.17,0.0,4995675.44,0.0003822638767126528
2024-05-15,17:39:03,477.43,0.0,4995643.55,0.0003763183840144231
2024-05-15,17:39:03,477.76,0.0,4995642.11,0.0003717996454387265
2024-05-15,17:39:04,478.34,0.0,4995670.17,0.0003661662860206572
2024-05-15,17:39:04,478.35,0.0,4995670.17,0.0003661662860206572
2024-05-15,17:39:04,478.71,0.0,4995354.63,0.0003607086440119777
2024-05-15,17:39:04,478.91,0.0,4995362.52,0.00035854099529690925
2024-05-15,17:39:05,479.5,0.0,4995298.75,0.0003603952044447093
2024-05-15,17:39:05,479.61,0.0,4995249.65,0.0003532796048442919
2024-05-15,17:39:05,479.98,0.0,4995240.57,0.00035385721139353176
2024-05-15,17:39:06,480.45,0.0,4995269.43,0.0003548437137307208
2024-05-15,17:39:06,480.59,0.0,4995269.53,0.00035424829523602523
2024-05-15,17:39:06,480.77,0.0,4995274.31,0.00035293739478395314
2024-05-15,17:39:07,481.32,0.0,4995278.22,0.00035245659902861633
2024-05-15,17:39:07,481.45,0.0,4995282.21,0.0003521733772210112
2024-05-15,17:39:07,481.73,0.0,4995286.96,0.0003496986931063423
2024-05-15,17:39:07,482.12,0.0,4995292.19,0.00034856931916802156
2024-05-15,17:39:08,482.42,0.0,4995295.93,0.00034769358853867905
2024-05-15,17:39:08,482.85,0.0,4995300.31,0.0003473889746690538
2024-05-15,17:39:08,483.01,0.0,4995302.07,0.00034734335340684845
2024-05-15,17:39:09,483.64,0.0,4995308.13,0.00034627265435448787
2024-05-15,17:39:09,483.64,0.0,4995308.13,0.00034627265435448787
2024-05-15,17:39:09,483.93,0.0,4995308.21,0.0003463021080875976
2024-05-15,17:39:10,484.59,0.0,4995308.0,0.00034592546687743273
2024-05-15,17:39:10,484.59,0.0,4995308.0,0.00034592546687743273
2024-05-15,17:39:10,484.98,0.0,4995308.17,0.0003422662014890541
2024-05-15,17:39:11,485.23,0.0,4995305.43,0.0003425093013399595
2024-05-15,17:39:11,485.77,0.0,4995304.22,0.00034362257514299445
2024-05-15,17:39:11,485.91,0.0,4995303.97,0.00034177281861083554
2024-05-15,17:39:11,486.15,0.0,4995304.75,0.0003414045763106998
2024-05-15,17:39:12,486.84,0.0,4995302.75,0.00034064945910308064
2024-05-15,17:39:12,486.85,0.0,4995302.75,0.00034064945910308064
2024-05-15,17:39:12,487.12,0.0,4995299.96,0.00034079377837202004
2024-05-15,17:39:13,487.61,0.0,4995300.27,0.00034121270198553765
2024-05-15,17:39:13,487.72,0.0,4995304.81,0.0003435429420071757
2024-05-15,17:39:13,488.02,0.0,4995303.25,0.00034271812487480103
2024-05-15,17:39:14,488.42,0.0,4995292.16,0.000347183766259773
2024-05-15,17:39:14,488.72,0.0,4995289.17,0.00034936732872622355
2024-05-15,17:39:15,489.33,0.0,4995298.42,0.00035506770164703565
2024-05-15,17:39:15,489.33,0.0,4995298.42,0.00035506770164703565
2024-05-15,17:39:15,489.59,0.0,4995337.73,0.0003577724595026379
2024-05-15,17:39:16,490.2,0.0,4995329.26,0.00035912217310326644
2024-05-15,17:39:16,490.2,0.0,4995329.26,0.00035912217310326644
2024-05-15,17:39:16,490.51,0.0,4995410.21,0.00036516540246084176
2024-05-15,17:39:16,491.01,0.0,4995462.89,0.0003684191372824924
2024-05-15,17:39:17,491.2,0.0,4995290.38,0.00037537268870294733
2024-05-15,17:39:17,491.7,0.0,4995380.23,0.00038005001260198423
2024-05-15,17:39:17,491.79,0.0,4995374.97,0.0003819484146827449
2024-05-15,17:39:18,492.39,0.0,4995173.7,0.0003857777871283138
2024-05-15,17:39:18,492.45,0.0,4995170.99,0.00039023761927308104
2024-05-15,17:39:18,492.75,0.0,4995173.53,0.00039239402635170566
2024-05-15,17:39:18,493.02,0.0,4995193.42,0.0003987535376811533
2024-05-15,17:39:19,493.33,0.0,4995193.61,0.0004015105331676385
2024-05-15,17:39:19,493.63,0.0,4995261.68,0.0004031847334115611
2024-05-15,17:39:19,493.98,0.0,4995255.25,0.00040731700061213543
2024-05-15,17:39:20,494.26,0.0,4995451.59,0.0004100376214376674
2024-05-15,17:39:20,494.64,0.0,4995423.26,0.00041312527439016735
2024-05-15,17:39:20,494.87,0.0,4995547.85,0.0004097622751719762
2024-05-15,17:39:21,495.3,0.0,4995600.25,0.00041152757891413074
2024-05-15,17:39:21,495.52,0.0,4995599.0,0.00041119405410036517
2024-05-15,17:39:21,495.95,0.0,4995600.79,0.00041099915624559497
2024-05-15,17:39:22,496.17,0.0,4995602.95,0.00041072408703894474
2024-05-15,17:39:22,496.44,0.0,4995602.25,0.0004103744386406273
2024-05-15,17:39:22,496.83,0.0,4995603.73,0.0004102890928747501
2024-05-15,17:39:22,497.07,0.0,4995604.32,0.00040904784357590304
2024-05-15,17:39:23,497.38,0.0,4995603.22,0.0004106893985450112
2024-05-15,17:39:23,497.71,0.0,4995600.71,0.0004120401274030002
2024-05-15,17:39:23,498.03,0.0,4995600.83,0.00041255258889298055
2024-05-15,17:39:24,498.33,0.0,4995600.08,0.00041265138974473664
2024-05-15,17:39:24,498.69,0.0,4995600.82,0.00041211759194781996
2024-05-15,17:39:24,498.95,0.0,4995601.26,0.0004124137403606947
2024-05-15,17:39:25,499.26,0.0,4995602.96,0.0004124216074243868
2024-05-15,17:39:25,499.68,0.0,4995604.2,0.0004116529919923638
2024-05-15,17:39:25,499.89,0.0,4995604.49,0.0004126805769046291
2024-05-15,17:39:26,500.22,0.0,4995609.47,0.0004078385625853237
2024-05-15,17:39:26,500.54,0.0,4995607.23,0.0004096534542106192
2024-05-15,17:39:26,500.88,0.0,4995612.61,0.00041052068343153266
2024-05-15,17:39:26,501.15,0.0,4995610.32,0.00041065403666535564
2024-05-15,17:39:27,501.47,0.0,4995609.07,0.0004119912983144559
2024-05-15,17:39:27,501.77,0.0,4995606.66,0.00041296572813158975
2024-05-15,17:39:28,502.19,0.0,4995606.77,0.00041410030291427703
2024-05-15,17:39:28,502.51,0.0,4995607.15,0.0004147808152985761
2024-05-15,17:39:28,502.85,0.0,4995605.54,0.00041530119511582587
2024-05-15,17:39:29,503.17,0.0,4995604.21,0.0004158405426650929
2024-05-15,17:39:29,503.39,0.0,4995602.55,0.00041590747511773164
2024-05-15,17:39:29,503.68,0.0,4995600.37,0.0004167056873765732
2024-05-15,17:39:29,504.0,0.0,4995597.53,0.00041707163562791535
2024-05-15,17:39:30,504.38,0.0,4995594.38,0.00041663419286723654
2024-05-15,17:39:30,504.62,0.0,4995590.11,0.00041718166764650734
2024-05-15,17:39:30,505.04,0.0,4995588.59,0.00041779824173792323
2024-05-15,17:39:31,505.25,0.0,4995585.15,0.0004188902115692139
2024-05-15,17:39:31,505.58,0.0,4995582.77,0.00041921615552626844
2024-05-15,17:39:31,505.9,0.0,4995578.73,0.0004201373114852558
2024-05-15,17:39:32,506.18,0.0,4995573.37,0.00042126411191244
2024-05-15,17:39:32,506.56,0.0,4995569.08,0.0004216728976678895
2024-05-15,17:39:32,506.81,0.0,4995564.83,0.00042232990707360496
2024-05-15,17:39:33,507.22,0.0,4995562.77,0.00042332563835276795
2024-05-15,17:39:33,507.44,0.0,4995558.87,0.00042436424579383634
2024-05-15,17:39:33,507.87,0.0,4995555.55,0.0004255095729473646
2024-05-15,17:39:33,508.09,0.0,4995554.81,0.00042529869990798883
2024-05-15,17:39:34,508.37,0.0,4995550.95,0.00042688186369256494
2024-05-15,17:39:34,508.68,0.0,4995550.89,0.00042789366620160375
2024-05-15,17:39:34,509.1,0.0,4995545.36,0.00042896419705970736
2024-05-15,17:39:35,509.31,0.0,4995546.76,0.00042958088072066013
2024-05-15,17:39:35,509.63,0.0,4995546.63,0.000429161617059455
2024-05-15,17:39:35,510.07,0.0,4995543.21,0.00043098481008415013
2024-05-15,17:39:36,510.28,0.0,4995540.34,0.00043216217866996336
2024-05-15,17:39:36,510.61,0.0,4995537.55,0.00043360110180660827
2024-05-15,17:39:36,510.89,0.0,4995530.88,0.000435782132917983
2024-05-15,17:39:37,511.19,0.0,4995527.81,0.000436631169245493
2024-05-15,17:39:37,511.6,0.0,4995522.59,0.00043829178019530994
2024-05-15,17:39:37,511.82,0.0,4995516.04,0.0004394772581834492
2024-05-15,17:39:38,512.25,0.0,4995511.95,0.0004410097170177695
2024-05-15,17:39:38,512.47,0.0,4995507.81,0.00044241940195583287
2024-05-15,17:39:38,512.91,0.0,4995502.46,0.00044373294410709883
2024-05-15,17:39:38,513.13,0.0,4995498.86,0.00044405355900002365
2024-05-15,17:39:39,513.4,0.0,4995495.88,0.00044458498310837225
2024-05-15,17:39:39,513.71,0.0,4995491.15,0.00044520729763256555
2024-05-15,17:39:39,514.11,0.0,4995487.31,0.0004460590782595518
2024-05-15,17:39:40,514.33,0.0,4995482.67,0.0004472365460569755
2024-05-15,17:39:40,514.77,0.0,4995478.11,0.0004482324918897133
2024-05-15,17:39:40,514.99,0.0,4995473.7,0.000449652861905546
2024-05-15,17:39:41,515.42,0.0,4995470.13,0.00045271468866348063
2024-05-15,17:39:41,515.64,0.0,4995466.21,0.0004536491930941668
2024-05-15,17:39:41,515.91,0.0,4995460.92,0.00045710830997146295
2024-05-15,17:39:42,516.3,0.0,4995457.27,0.00045853406385518684
2024-05-15,17:39:42,516.54,0.0,4995453.08,0.0004595968918249815
2024-05-15,17:39:42,516.95,0.0,4995451.25,0.0004601201689403478
2024-05-15,17:39:43,517.17,0.0,4995446.88,0.00046017378861500037
2024-05-15,17:39:43,517.5,0.0,4995445.42,0.0004608333100710322
2024-05-15,17:39:43,517.83,0.0,4995443.57,0.00046147683107313273
2024-05-15,17:39:44,518.16,0.0,4995439.4,0.0004614423644573989
2024-05-15,17:39:44,518.43,0.0,4995437.72,0.0004611942339358868
2024-05-15,17:39:44,518.75,0.0,4995434.05,0.0004620753891744672
2024-05-15,17:39:44,519.06,0.0,4995431.17,0.00046229709617645387
2024-05-15,17:39:45,519.36,0.0,4995431.39,0.0004626468248839206
2024-05-15,17:39:45,519.81,0.0,4995430.57,0.0004633301042705723
2024-05-15,17:39:45,520.02,0.0,4995431.23,0.00046388814075612635
2024-05-15,17:39:46,520.35,0.0,4995430.57,0.000463714642837665
2024-05-15,17:39:46,520.67,0.0,4995427.09,0.0004642032576952824
2024-05-15,17:39:46,520.93,0.0,4995426.43,0.0004651108460591533
2024-05-15,17:39:47,521.33,0.0,4995425.55,0.00046574358262983686
2024-05-15,17:39:47,521.56,0.0,4995425.12,0.0004657755686105382
2024-05-15,17:39:47,521.98,0.0,4995426.67,0.00046528163680634486
2024-05-15,17:39:48,522.2,0.0,4995428.97,0.0004652466724796562
2024-05-15,17:39:48,522.53,0.0,4995429.17,0.00046533206361842205
2024-05-15,17:39:48,522.86,0.0,4995425.77,0.0004656073579471282
2024-05-15,17:39:48,523.12,0.0,4995427.31,0.0004656634808044931
2024-05-15,17:39:49,523.44,0.0,4995427.28,0.00046570886033428174
2024-05-15,17:39:49,523.75,0.0,4995422.88,0.00046614142659585754
2024-05-15,17:39:49,524.08,0.0,4995423.54,0.00046615476563142874
2024-05-15,17:39:50,524.4,0.0,4995422.63,0.0004660400031463129
2024-05-15,17:39:50,524.72,0.0,4995425.73,0.0004622868031984071
2024-05-15,17:39:50,525.15,0.0,4995394.43,0.00046795605840562057
2024-05-15,17:39:51,525.38,0.0,4995397.53,0.00046756632459471226
2024-05-15,17:39:51,525.65,0.0,4995407.37,0.00046967619204666604
2024-05-15,17:39:51,526.03,0.0,4995198.27,0.000463418202983776
2024-05-15,17:39:52,526.27,0.0,4995154.59,0.0004593414346797944
2024-05-15,17:39:52,526.69,0.0,4995167.66,0.00045648207168329214
2024-05-15,17:39:52,526.92,0.0,4995264.2,0.00045284141685259015
2024-05-15,17:39:53,527.34,0.0,4995261.02,0.00045210453323467104
2024-05-15,17:39:53,527.57,0.0,4995297.08,0.0004529360913441156
2024-05-15,17:39:53,527.85,0.0,4995303.43,0.00045013853146344464
2024-05-15,17:39:54,528.21,0.0,4995302.61,0.0004500796994842253
2024-05-15,17:39:54,528.48,0.0,4995304.15,0.00045130762738064816
2024-05-15,17:39:54,528.88,0.0,4995303.62,0.0004514011421854302
2024-05-15,17:39:54,529.1,0.0,4995303.13,0.0004516814114168368
2024-05-15,17:39:55,529.54,0.0,4995303.03,0.00045191362631707125
2024-05-15,17:39:55,529.76,0.0,4995306.08,0.00044998075132177714
2024-05-15,17:39:55,530.06,0.0,4995058.9,0.00044352536612880545
2024-05-15,17:39:56,530.42,0.0,4995065.71,0.0004380487179446671
2024-05-15,17:39:56,530.68,0.0,4995111.61,0.0004369415355804527
2024-05-15,17:39:56,531.07,0.0,4995165.93,0.00043152730674424883
2024-05-15,17:39:57,531.32,0.0,4995321.2,0.0004313246094825094
2024-05-15,17:39:57,531.83,0.0,4995291.49,0.00043209951350147027
2024-05-15,17:39:57,531.93,0.0,4995344.53,0.0004304137370885814
2024-05-15,17:39:58,532.37,0.0,4995349.87,0.0004297809063893385
2024-05-15,17:39:58,532.59,0.0,4995355.97,0.0004253070366807566
2024-05-15,17:39:58,532.87,0.0,4995358.31,0.000424420609001964
2024-05-15,17:39:59,533.25,0.0,4995363.95,0.00042297895977995095
2024-05-15,17:39:59,533.51,0.0,4995369.81,0.0004297950523220873
2024-05-15,17:39:59,533.81,0.0,4995376.2,0.00042752579527145714
2024-05-15,17:39:59,534.13,0.0,4995381.15,0.0004300181381813558
2024-05-15,17:40:00,534.45,0.0,4995210.41,0.00042298870730205927
2024-05-15,17:40:00,534.89,0.0,4995182.22,0.00043354737450313326
2024-05-15,17:40:01,535.11,0.0,4995294.11,0.0004262037839960791
2024-05-15,17:40:01,535.37,0.0,4995313.54,0.0004307529351805157
2024-05-15,17:40:01,535.77,0.0,4995363.39,0.0004320510910510668
2024-05-15,17:40:01,536.0,0.0,4995364.91,0.0004323419742358871
2024-05-15,17:40:02,536.33,0.0,4995255.5,0.00042399626227923446
2024-05-15,17:40:02,536.76,0.0,4995175.45,0.0004199925954737554
2024-05-15,17:40:02,536.96,0.0,4995175.45,0.0004199925954737554
2024-05-15,17:40:03,537.41,0.0,4995183.71,0.0004193977985085776
2024-05-15,17:40:03,537.73,0.0,4995185.48,0.00041823114701152435
2024-05-15,17:40:03,537.95,0.0,4995189.66,0.00041523876654205543
2024-05-15,17:40:04,538.29,0.0,4995197.59,0.00041267871351042125
2024-05-15,17:40:04,538.51,0.0,4995202.08,0.00040977699222049873
2024-05-15,17:40:04,538.94,0.0,4995166.01,0.000416236837828025
2024-05-15,17:40:05,539.16,0.0,4995169.25,0.00041479268317401257
2024-05-15,17:40:05,539.59,0.0,4995182.45,0.0004163608161455912
2024-05-15,17:40:05,540.04,0.0,4995188.36,0.00041633133964089986
2024-05-15,17:40:05,540.14,0.0,4995200.37,0.0004186651009222808
2024-05-15,17:40:06,540.47,0.0,4995196.97,0.0004207897034395873
2024-05-15,17:40:06,540.9,0.0,4995214.87,0.00040962181204906546
2024-05-15,17:40:06,541.1,0.0,4995264.25,0.0004120860315906703
2024-05-15,17:40:07,541.46,0.0,4995239.47,0.00041207917386482427
2024-05-15,17:40:07,542.11,0.0,4995469.67,0.0004214354447564479
2024-05-15,17:40:07,542.12,0.0,4995469.67,0.0004214354447564479
2024-05-15,17:40:08,542.36,0.0,4995468.69,0.00042364852985965663
2024-05-15,17:40:08,542.66,0.0,4995334.85,0.00042459148059494306
2024-05-15,17:40:08,542.99,0.0,4995339.31,0.0004227947017062947
2024-05-15,17:40:09,543.31,0.0,4995336.15,0.0004229844492750314
2024-05-15,17:40:09,543.56,0.0,4995330.07,0.00042457558824782584
2024-05-15,17:40:09,544.0,0.0,4995332.31,0.0004238251749505075
2024-05-15,17:40:10,544.53,0.0,4995338.33,0.0004229038561290087
2024-05-15,17:40:10,544.53,0.0,4995338.33,0.0004229038561290087
2024-05-15,17:40:10,544.89,0.0,4995343.46,0.00042224438642481815
2024-05-15,17:40:10,545.15,0.0,4995407.47,0.0004224525772811596
2024-05-15,17:40:11,545.5,0.0,4995407.15,0.0004227137286255497
2024-05-15,17:40:11,545.83,0.0,4995538.21,0.0004302636632460567
2024-05-15,17:40:11,546.05,0.0,4995553.73,0.00043607806878107893
2024-05-15,17:40:12,546.37,0.0,4995564.74,0.00043218027428972553
2024-05-15,17:40:12,546.82,0.0,4995517.75,0.0004361380556321247
2024-05-15,17:40:12,547.04,0.0,4995317.56,0.000437552968775509
2024-05-15,17:40:13,547.32,0.0,4995320.85,0.0004352383599952645
2024-05-15,17:40:13,547.63,0.0,4995322.58,0.00043711748897156495
2024-05-15,17:40:13,548.13,0.0,4995320.48,0.0004378224363855945
2024-05-15,17:40:14,548.29,0.0,4995315.75,0.00044036892176125777
2024-05-15,17:40:14,548.67,0.0,4995314.66,0.0004449355432640763
2024-05-15,17:40:14,549.01,0.0,4995313.51,0.0004454881786189087
2024-05-15,17:40:15,549.22,0.0,4995308.77,0.0004299337699341466
2024-05-15,17:40:15,549.51,0.0,4995346.7,0.0004331968215717564
2024-05-15,17:40:15,549.87,0.0,4995327.03,0.00044029011492607677
2024-05-15,17:40:15,550.14,0.0,4995495.41,0.0004458370321897147
2024-05-15,17:40:16,550.53,0.0,4995529.13,0.0004205072627281715
2024-05-15,17:40:16,550.77,0.0,4995327.17,0.0004256904590722089
2024-05-15,17:40:17,551.19,0.0,4995326.17,0.00042695052563364045
2024-05-15,17:40:17,551.52,0.0,4995352.86,0.00042919713376089063
2024-05-15,17:40:17,551.74,0.0,4995332.2,0.0004276370883880957
2024-05-15,17:40:18,552.17,0.0,4995443.82,0.00043531422962234665
2024-05-15,17:40:18,552.39,0.0,4995616.07,0.0004318709923418561
2024-05-15,17:40:18,552.65,0.0,4995621.96,0.00043121412874922376
2024-05-15,17:40:18,553.06,0.0,4995628.8,0.0004403086339742405
2024-05-15,17:40:19,553.29,0.0,4995629.57,0.00043939301837812985
2024-05-15,17:40:19,553.81,0.0,4995639.19,0.00044540625571200975
2024-05-15,17:40:19,553.93,0.0,4995642.73,0.0004509920329045678
2024-05-15,17:40:20,554.22,0.0,4995642.73,0.0004520543160586439
2024-05-15,17:40:20,554.69,0.0,4995663.04,0.000438421541022775
2024-05-15,17:40:20,554.91,0.0,4995661.21,0.0004389100645720847
2024-05-15,17:40:21,555.18,0.0,4995660.17,0.0004385736486885527
2024-05-15,17:40:21,555.57,0.0,4995656.57,0.0004391637641948129
2024-05-15,17:40:21,555.79,0.0,4995652.96,0.00044046407164771115
2024-05-15,17:40:22,556.22,0.0,4995653.9,0.0004385019807198643
2024-05-15,17:40:22,556.44,0.0,4995655.59,0.000437685461434737
2024-05-15,17:40:22,556.72,0.0,4995660.79,0.0004366362812249428
2024-05-15,17:40:22,557.1,0.0,4995575.64,0.00042870634261762665
2024-05-15,17:40:23,557.37,0.0,4995581.78,0.0004273260915250861
2024-05-15,17:40:23,557.75,0.0,4995602.99,0.000427848142989131
2024-05-15,17:40:23,557.98,0.0,4995600.93,0.000428230282304738
2024-05-15,17:40:24,558.4,0.0,4995600.34,0.00043040857375499953
2024-05-15,17:40:24,558.63,0.0,4995595.79,0.00043155376136668725
2024-05-15,17:40:24,559.07,0.0,4995599.75,0.0004311184190280886
2024-05-15,17:40:25,559.28,0.0,4995601.89,0.0004311581897105
2024-05-15,17:40:25,559.55,0.0,4995601.57,0.00043131853103349857
2024-05-15,17:40:25,559.94,0.0,4995599.73,0.0004316896883136585
2024-05-15,17:40:26,560.18,0.0,4995599.12,0.00043172973793440954
2024-05-15,17:40:26,560.59,0.0,4995598.32,0.00043055256398787496
2024-05-15,17:40:26,560.81,0.0,4995602.71,0.0004293727251397208
2024-05-15,17:40:27,561.25,0.0,4995606.0,0.0004281020337146701
2024-05-15,17:40:27,561.47,0.0,4995595.99,0.00042791557923126854
2024-05-15,17:40:27,561.76,0.0,4995600.42,0.0004250885418997157
2024-05-15,17:40:27,562.13,0.0,4995606.9,0.00042635909304673163
2024-05-15,17:40:28,562.39,0.0,4995603.89,0.00042757123951825437
2024-05-15,17:40:28,562.78,0.0,4995604.43,0.0004274962403932249
2024-05-15,17:40:28,563.02,0.0,4995600.3,0.00042869224345624116
2024-05-15,17:40:29,563.44,0.0,4995596.39,0.0004288660705948967
