Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-07,16:17:51,89.3,2.82,4999425.5,0.00024024360597962988
2024-02-07,16:17:52,89.37,2.82,4999425.42,0.00024025960973388054
2024-02-07,16:17:52,89.62,2.82,4999425.46,0.00024024627294179458
2024-02-07,16:17:52,89.62,2.82,4999425.46,0.00024024627294179458
2024-02-07,16:17:52,89.73,2.82,4999425.47,0.00024023827042452228
2024-02-07,16:17:52,89.86,2.82,4999425.54,0.00024023560313001307
2024-02-07,16:17:52,89.97,2.82,4999425.53,0.000240235602490933
2024-02-07,16:17:52,90.17,2.82,4999425.49,0.00024025160624304966
2024-02-07,16:17:52,90.26,2.82,4999425.51,0.00024024893862953394
2024-02-07,16:17:53,90.5,2.82,4999425.51,0.00024023826882735568
2024-02-07,16:17:53,90.5,2.82,4999425.51,0.00024023826882735568
2024-02-07,16:17:53,90.57,2.82,4999425.57,0.00024021693015761076
2024-02-07,16:17:53,90.72,2.82,4999425.55,0.00024022226474342806
2024-02-07,16:17:53,90.82,2.82,4999425.55,0.00024024093547424856
2024-02-07,16:17:53,90.94,2.82,4999425.53,0.000240248937354575
2024-02-07,16:17:53,91.12,2.82,4999425.53,0.0002402382675491959
2024-02-07,16:17:53,91.26,2.82,4999425.56,0.0002402382672296561
2024-02-07,16:17:54,91.34,2.82,4999425.58,0.00024023559929286592
2024-02-07,16:17:54,91.48,2.82,4999425.59,0.0002402302656672691
2024-02-07,16:17:54,91.58,2.82,4999425.57,0.00024022493108038476
2024-02-07,16:17:54,91.82,2.82,4999425.57,0.00024023826754759555
2024-02-07,16:17:54,91.88,2.82,4999425.57,0.00024021426319544614
2024-02-07,16:17:54,91.99,2.82,4999425.55,0.0002402222650789737
2024-02-07,16:17:54,92.25,2.82,4999425.59,0.0002402222647524981
2024-02-07,16:17:54,92.25,2.82,4999425.59,0.0002402222647524981
2024-02-07,16:17:55,92.38,2.82,4999425.6,0.00024022759934044942
2024-02-07,16:17:55,92.68,2.82,4999425.64,0.00024018492392993682
2024-02-07,16:17:55,92.68,2.82,4999425.64,0.00024018492392993682
2024-02-07,16:17:55,92.77,2.82,4999425.63,0.0002401849236098634
2024-02-07,16:17:55,92.92,2.82,4999425.67,0.00024015825196320483
2024-02-07,16:17:55,93.13,2.82,4999425.68,0.00024016091925664702
2024-02-07,16:17:55,93.24,2.82,4999425.65,0.00024016625352345783
2024-02-07,16:17:55,93.3,2.82,4999425.67,0.00024014758375819282
2024-02-07,16:17:56,93.46,2.82,4999425.7,0.0002401449164679518
2024-02-07,16:17:56,93.56,2.82,4999425.69,0.00024014758312071352
2024-02-07,16:17:56,93.78,2.82,4999425.73,0.0002401342463366303
2024-02-07,16:17:56,93.86,2.82,4999425.71,0.00024014758216262707
2024-02-07,16:17:56,93.94,2.82,4999425.57,0.00024017425642109148
2024-02-07,16:17:56,94.11,2.82,4999425.54,0.0002401795910079758
2024-02-07,16:17:56,94.22,2.82,4999425.59,0.00024019826208447872
2024-02-07,16:17:57,94.33,2.82,4999425.61,0.00024019026020521926
2024-02-07,16:17:57,94.42,2.82,4999425.58,0.00024020092873884084
2024-02-07,16:17:57,94.55,2.82,4999425.6,0.0002401955938276148
2024-02-07,16:17:57,94.64,2.82,4999425.55,0.00024020892998115426
2024-02-07,16:17:57,94.77,2.82,4999425.57,0.00024017959231601278
2024-02-07,16:17:57,94.99,2.82,4999425.58,0.0002401849269060982
2024-02-07,16:17:57,95.03,2.82,4999425.56,0.00024019559575925984
2024-02-07,16:17:57,95.21,2.82,4999425.59,0.00024017425741599077
2024-02-07,16:17:57,95.26,2.82,4999425.59,0.00024018225865617013
2024-02-07,16:17:58,95.43,2.82,4999425.62,0.0002401769240682188
2024-02-07,16:17:58,95.52,2.82,4999425.64,0.00024016092127632235
2024-02-07,16:17:58,95.75,2.82,4999425.63,0.0002401582539828802
2024-02-07,16:17:58,95.79,2.82,4999425.66,0.00024015558637043163
2024-02-07,16:17:58,95.86,2.82,4999425.7,0.0002401289147237731
2024-02-07,16:17:58,95.98,2.82,4999425.66,0.00024014758545459346
2024-02-07,16:17:58,96.12,2.82,4999425.63,0.00024016892347778916
2024-02-07,16:17:59,96.31,2.82,4999425.62,0.00024016092223760972
2024-02-07,16:17:59,96.36,2.82,4999425.61,0.00024017425838474696
2024-02-07,16:17:59,96.54,2.82,4999425.63,0.00024016892347885615
2024-02-07,16:17:59,96.62,2.82,4999425.61,0.00024015292099956447
2024-02-07,16:17:59,96.76,2.82,4999425.57,0.00024018492851126698
2024-02-07,16:17:59,96.87,2.82,4999425.52,0.0002401955976829015
2024-02-07,16:17:59,97.07,2.82,4999425.52,0.0002401955976829015
2024-02-07,16:17:59,97.16,2.82,4999425.54,0.00024020359956002682
2024-02-07,16:18:00,97.41,2.82,4999425.44,0.00024022493822336934
2024-02-07,16:18:00,97.41,2.82,4999425.44,0.00024022493822336934
2024-02-07,16:18:00,97.62,2.82,4999425.41,0.0002402249388645832
2024-02-07,16:18:00,97.65,2.82,4999425.4,0.0002402356080383518
2024-02-07,16:18:00,97.84,2.82,4999425.39,0.00024023294074490965
2024-02-07,16:18:00,97.87,2.82,4999425.41,0.00024024094230302862
2024-02-07,16:18:00,97.99,2.82,4999425.26,0.00024027828445710153
2024-02-07,16:18:00,98.18,2.82,4999425.2,0.00024030762404481839
2024-02-07,16:18:00,98.22,2.82,4999425.28,0.0002402756165523226
2024-02-07,16:18:01,98.38,2.82,4999425.26,0.0002402836184337161
2024-02-07,16:18:01,98.51,2.82,4999425.29,0.00024028895397548602
2024-02-07,16:18:01,98.62,2.82,4999425.31,0.00024026761499313688
2024-02-07,16:18:01,98.73,2.82,4999425.28,0.0002402916203076407
2024-02-07,16:18:01,98.84,2.82,4999425.28,0.00024029428727994243
2024-02-07,16:18:01,98.97,2.82,4999425.27,0.00024029161998650027
2024-02-07,16:18:01,99.16,2.82,4999425.23,0.00024032629415896738
2024-02-07,16:18:01,99.21,2.82,4999425.24,0.00024031829196070157
2024-02-07,16:18:02,99.38,2.82,4999425.25,0.0002403049554913567
2024-02-07,16:18:02,99.44,2.82,4999425.25,0.0002403262931912778
2024-02-07,16:18:02,99.56,2.82,4999425.18,0.00024034763153774798
2024-02-07,16:18:02,99.7,2.82,4999425.17,0.00024036096800922696
2024-02-07,16:18:02,99.8,2.82,4999425.15,0.00024038497366941303
2024-02-07,16:18:02,99.92,2.82,4999425.19,0.00024035563473144637
2024-02-07,16:18:02,100.14,2.82,4999425.21,0.0002403022887793741
2024-02-07,16:18:02,100.17,2.82,4999425.26,0.00024029161928766619
2024-02-07,16:18:03,100.36,2.82,4999425.25,0.00024030495544013857
2024-02-07,16:18:03,100.39,2.82,4999425.23,0.00024031562461284016
2024-02-07,16:18:03,100.58,2.82,4999425.28,0.0002402809523714845
2024-02-07,16:18:03,100.64,2.82,4999425.29,0.0002402862866377618
2024-02-07,16:18:03,100.8,2.82,4999425.35,0.00024025161149227001
2024-02-07,16:18:03,100.87,2.82,4999425.33,0.00024026228002482463
2024-02-07,16:18:03,101.02,2.82,4999425.37,0.0002402729479140311
2024-02-07,16:18:03,101.09,2.82,4999425.26,0.00024029695325627774
2024-02-07,16:18:03,101.23,2.82,4999425.26,0.00024026761464638713
2024-02-07,16:18:04,101.46,2.82,4999425.26,0.0002402809514454089
2024-02-07,16:18:04,101.48,2.82,4999425.28,0.0002402916202943025
2024-02-07,16:18:04,101.67,2.82,4999425.27,0.00024031295767788463
2024-02-07,16:18:04,101.68,2.82,4999425.23,0.0002403129573599453
2024-02-07,16:18:04,101.89,2.82,4999425.22,0.00024031562593154727
2024-02-07,16:18:04,101.91,2.82,4999425.17,0.0002403342963422944
2024-02-07,16:18:04,102.12,2.82,4999425.19,0.0002403316284081717
2024-02-07,16:18:04,102.15,2.82,4999425.19,0.00024033162840817165
2024-02-07,16:18:05,102.35,2.82,4999425.21,0.00024032896239395676
2024-02-07,16:18:05,102.38,2.82,4999425.24,0.0002403076240506877
2024-02-07,16:18:05,102.56,2.82,4999425.16,0.00024032362781134054
2024-02-07,16:18:05,102.65,2.82,4999425.2,0.000240296956164682
2024-02-07,16:18:05,102.89,2.82,4999425.25,0.00024028628667404107
2024-02-07,16:18:05,102.9,2.82,4999425.25,0.00024028628667404107
2024-02-07,16:18:05,103.02,2.82,4999425.28,0.0002402836193805989
2024-02-07,16:18:05,103.13,2.82,4999425.31,0.00024027828479371464
2024-02-07,16:18:06,103.33,2.82,4999425.32,0.00024026761561567786
2024-02-07,16:18:06,103.35,2.82,4999425.35,0.00024024894456585094
2024-02-07,16:18:06,103.55,2.82,4999425.36,0.0002402516118592931
2024-02-07,16:18:06,103.58,2.82,4999425.39,0.0002402462772713417
2024-02-07,16:18:06,103.77,2.82,4999425.37,0.00024027028293686307
2024-02-07,16:18:06,103.82,2.82,4999425.33,0.00024028628670498528
2024-02-07,16:18:06,103.99,2.82,4999425.45,0.00024022227157060805
2024-02-07,16:18:06,104.08,2.82,4999425.47,0.0002402169369826567
2024-02-07,16:18:07,104.31,2.82,4999425.41,0.00024022760582994955
2024-02-07,16:18:07,104.35,2.82,4999425.45,0.0002402222718821453
2024-02-07,16:18:07,104.53,2.82,4999425.47,0.00024022493789529323
2024-02-07,16:18:07,104.59,2.82,4999425.45,0.00024023293977241858
2024-02-07,16:18:07,104.75,2.82,4999425.49,0.00024021426872259166
2024-02-07,16:18:07,104.83,2.82,4999425.43,0.00024022493789529326
2024-02-07,16:18:07,104.97,2.82,4999425.47,0.0002402249378931592
2024-02-07,16:18:07,105.19,2.82,4999425.46,0.00024021960329987258
2024-02-07,16:18:07,105.19,2.82,4999425.46,0.00024021960329987258
2024-02-07,16:18:08,105.37,2.82,4999425.49,0.00024020626811615688
2024-02-07,16:18:08,105.52,2.82,4999425.48,0.00024020093352820557
2024-02-07,16:18:08,105.66,2.82,4999425.53,0.00024019026403169586
2024-02-07,16:18:08,105.8,2.82,4999425.55,0.0002401849291183359
2024-02-07,16:18:08,105.89,2.82,4999425.57,0.00024019293100186349
2024-02-07,16:18:08,106.01,2.82,4999425.54,0.00024020359953015003
2024-02-07,16:18:08,106.17,2.82,4999425.6,0.00024017959387743327
2024-02-07,16:18:08,106.23,2.82,4999425.51,0.000240192930344644
2024-02-07,16:18:09,106.39,2.82,4999425.59,0.000240150254622594
2024-02-07,16:18:09,106.47,2.82,4999425.57,0.00024016359045392571
2024-02-07,16:18:09,106.61,2.82,4999425.55,0.00024019559700487448
2024-02-07,16:18:09,106.68,2.82,4999425.55,0.00024020093127328577
2024-02-07,16:18:09,106.84,2.82,4999425.51,0.00024021160076552725
2024-02-07,16:18:09,107.05,2.82,4999425.55,0.00024021160109680484
2024-02-07,16:18:09,107.05,2.82,4999425.55,0.00024021160109680484
2024-02-07,16:18:09,107.27,2.82,4999425.55,0.00024018759445025586
2024-02-07,16:18:09,107.27,2.82,4999425.55,0.00024018759445025586
2024-02-07,16:18:10,107.36,2.82,4999425.59,0.00024015825549521735
2024-02-07,16:18:10,107.6,2.82,4999425.56,0.00024017959384702272
2024-02-07,16:18:10,107.62,2.82,4999425.56,0.00024018226081985792
2024-02-07,16:18:10,107.81,2.82,4999425.61,0.00024017425829511631
2024-02-07,16:18:10,107.86,2.82,4999425.62,0.00024016892307128615
2024-02-07,16:18:10,108.03,2.82,4999425.67,0.00024015825357904462
2024-02-07,16:18:10,108.1,2.82,4999425.6,0.00024016358816913004
2024-02-07,16:18:10,108.25,2.82,4999425.59,0.00024019026110995382
2024-02-07,16:18:11,108.34,2.82,4999425.59,0.00024019026110995382
2024-02-07,16:18:11,108.48,2.82,4999425.59,0.00024019292808652364
2024-02-07,16:18:11,108.57,2.82,4999425.59,0.00024017692432266963
2024-02-07,16:18:11,108.69,2.82,4999425.57,0.00024020893119635934
2024-02-07,16:18:11,108.9,2.82,4999425.54,0.00024021159848766738
2024-02-07,16:18:11,108.92,2.82,4999425.51,0.00024021426578324363
2024-02-07,16:18:11,109.12,2.82,4999425.5,0.00024022760225045445
2024-02-07,16:18:11,109.16,2.82,4999425.52,0.00024021960037439612
2024-02-07,16:18:12,109.35,2.82,4999425.51,0.00024022226702769122
2024-02-07,16:18:12,109.4,2.82,4999425.51,0.00024021959973531603
2024-02-07,16:18:12,109.56,2.82,4999425.55,0.00024022493400532792
2024-02-07,16:18:12,109.64,2.82,4999425.54,0.00024021959942057775
2024-02-07,16:18:12,109.8,2.82,4999425.6,0.00024021159753705016
2024-02-07,16:18:12,109.9,2.82,4999425.59,0.00024019292647228463
2024-02-07,16:18:12,110.12,2.82,4999425.58,0.00024020359564605326
2024-02-07,16:18:12,110.15,2.82,4999425.61,0.00024017158941464444
2024-02-07,16:18:12,110.26,2.82,4999425.61,0.0002401742567080866
2024-02-07,16:18:13,110.39,2.82,4999425.57,0.00024019026014866613
2024-02-07,16:18:13,110.56,2.82,4999425.57,0.00024019292744104122
2024-02-07,16:18:13,110.63,2.82,4999425.57,0.0002402062639093191
2024-02-07,16:18:13,110.78,2.82,4999425.54,0.00024021159849406927
2024-02-07,16:18:13,110.87,2.82,4999425.57,0.00024020626390718495
2024-02-07,16:18:13,111.0,2.82,4999425.54,0.00024021159849406927
2024-02-07,16:18:13,111.22,2.82,4999425.57,0.00024019292712363534
2024-02-07,16:18:13,111.24,2.82,4999425.55,0.00024020092900396182
2024-02-07,16:18:14,111.45,2.82,4999425.54,0.00024021959941577582
2024-02-07,16:18:14,111.48,2.82,4999425.5,0.00024023560317856284
2024-02-07,16:18:14,111.68,2.82,4999425.5,0.00024020893153297134
2024-02-07,16:18:14,111.73,2.82,4999425.51,0.00024021426612092268
2024-02-07,16:18:14,111.9,2.82,4999425.52,0.00024021960038559946
2024-02-07,16:18:14,111.98,2.82,4999425.54,0.0002402115985106082
2024-02-07,16:18:14,112.13,2.82,4999425.48,0.00024023827112655696
2024-02-07,16:18:14,112.23,2.82,4999425.54,0.00024021693245947963
2024-02-07,16:18:15,112.35,2.82,4999425.47,0.00024024360474735225
2024-02-07,16:18:15,112.57,2.82,4999425.53,0.0002401955960270486
2024-02-07,16:18:15,112.59,2.82,4999425.53,0.0002401955960270486
2024-02-07,16:18:15,112.79,2.82,4999425.58,0.00024018759382771578
2024-02-07,16:18:15,112.86,2.82,4999425.58,0.00024018759382771578
2024-02-07,16:18:15,113.0,2.82,4999425.57,0.00024019826299721627
2024-02-07,16:18:15,113.1,2.82,4999425.6,0.00024019559570484115
2024-02-07,16:18:15,113.22,2.82,4999425.52,0.00024021693341329814
2024-02-07,16:18:16,113.44,2.82,4999425.55,0.00024021159882321272
2024-02-07,16:18:16,113.46,2.82,4999425.53,0.00024022493497195046
2024-02-07,16:18:16,113.66,2.82,4999425.55,0.00024021426419087872
2024-02-07,16:18:16,113.69,2.82,4999425.51,0.0002402302679525986
2024-02-07,16:18:16,113.81,2.82,4999425.52,0.00024019292873734053
2024-02-07,16:18:16,113.98,2.82,4999425.4,0.00024024627398951088
2024-02-07,16:18:16,114.04,2.82,4999425.23,0.00024033962711657
2024-02-07,16:18:16,114.2,2.82,4999425.24,0.00024031028719384152
2024-02-07,16:18:17,114.31,2.82,4999425.27,0.00024032895763766577
2024-02-07,16:18:17,114.42,2.82,4999425.31,0.00024029961869863212
2024-02-07,16:18:17,114.64,2.82,4999425.05,0.00024036363318752607
2024-02-07,16:18:17,114.67,2.82,4999425.07,0.00024037430203908714
2024-02-07,16:18:17,114.87,2.82,4999425.08,0.00024041164387735416
2024-02-07,16:18:17,114.92,2.82,4999425.07,0.0002404169771818105
2024-02-07,16:18:17,115.09,2.82,4999425.11,0.00024041697717967642
2024-02-07,16:18:17,115.18,2.82,4999425.13,0.00024041964319122393
2024-02-07,16:18:18,115.32,2.82,4999425.06,0.00024044098153769416
2024-02-07,16:18:18,115.41,2.82,4999425.07,0.00024041431020524088
2024-02-07,16:18:18,115.54,2.82,4999424.85,0.00024047832467172708
2024-02-07,16:18:18,115.67,2.82,4999424.84,0.0002404729900869768
2024-02-07,16:18:18,115.86,2.82,4999424.8,0.00024053433628966296
2024-02-07,16:18:18,115.93,2.82,4999424.79,0.00024054500546236455
2024-02-07,16:18:18,116.19,2.82,4999424.83,0.00024055834033240842
2024-02-07,16:18:18,116.19,2.82,4999424.83,0.00024055834033240842
2024-02-07,16:18:18,116.29,2.82,4999424.63,0.00024062502079603726
2024-02-07,16:18:19,116.42,2.82,4999424.63,0.00024064102231190776
2024-02-07,16:18:19,116.63,2.82,4999424.65,0.00024066502637812772
2024-02-07,16:18:19,116.65,2.82,4999424.67,0.00024064902326295694
2024-02-07,16:18:20,117.31,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.36,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.4,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.44,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.47,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.52,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,117.57,2.82,4999424.67,0.0002406570238715253
2024-02-07,16:18:20,118.26,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.3,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.34,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.41,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.45,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.5,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.55,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:21,118.58,2.82,4999424.69,0.00024072636836970868
2024-02-07,16:18:22,119.56,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.59,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.63,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.66,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.7,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.73,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.76,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.81,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.85,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.89,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:22,119.92,2.82,4999424.73,0.0002406836910248839
2024-02-07,16:18:23,120.69,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.75,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.79,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.84,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.89,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.93,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.96,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,120.99,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:23,121.03,2.82,4999425.15,0.00024060100319816757
2024-02-07,16:18:26,123.94,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,123.99,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.02,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.06,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.11,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.15,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.2,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:26,124.24,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.3,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.35,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.41,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.46,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.51,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.56,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.64,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.68,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.72,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.76,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.81,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.85,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.88,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.92,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,124.95,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,125.0,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,125.07,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,125.14,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,125.21,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:27,125.24,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.3,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.34,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.39,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.42,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.45,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.48,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:28,125.51,2.82,4999425.44,0.00024031828100297477
2024-02-07,16:18:30,127.54,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.62,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.71,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.79,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.88,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.92,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,127.98,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.02,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.07,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.13,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.17,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.22,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:30,128.27,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.32,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.37,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.44,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.49,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.53,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.61,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.66,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.71,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.76,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.82,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.87,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.94,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,128.98,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,129.04,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:31,129.08,2.82,4999425.25,0.00024041963913213628
2024-02-07,16:18:33,130.75,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.79,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.84,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.86,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.92,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.94,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,130.98,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.02,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.07,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.1,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.12,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.17,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.21,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:33,131.24,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:34,131.29,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:34,131.35,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:34,131.39,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:34,131.42,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:34,131.47,2.82,4999425.51,0.00024021693342770117
2024-02-07,16:18:35,132.77,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,132.81,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,132.86,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,132.91,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,132.97,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,133.03,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,133.1,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,133.16,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:35,133.24,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.32,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.39,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.47,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.55,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.6,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.66,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.7,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.77,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:36,133.82,2.82,4999425.49,0.00024024627013475674
2024-02-07,16:18:37,135.21,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:37,135.25,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.33,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.37,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.44,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.47,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.53,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.6,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.67,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.74,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.8,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.83,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.85,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.88,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.93,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.96,2.82,4999425.57,0.00024027560391686928
2024-02-07,16:18:38,135.99,2.82,4999425.57,0.00024027560391686928
