Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-02-02,11:07:12,103.61,21.73,4997939.66,0.000492717704930376
2024-02-02,11:07:12,103.72,21.74,4997939.44,0.0004927897406163743
2024-02-02,11:07:12,103.83,21.74,4997939.27,0.0004929044848565676
2024-02-02,11:07:12,103.94,21.74,4997939.24,0.0004929098098600002
2024-02-02,11:07:12,104.04,21.74,4997939.27,0.0004929925178239947
2024-02-02,11:07:12,104.15,21.74,4997939.33,0.0004929524915563603
2024-02-02,11:07:12,104.26,21.74,4997939.09,0.0004930085265004546
2024-02-02,11:07:12,104.48,21.74,4997939.15,0.0004931125824809174
2024-02-02,11:07:13,104.59,21.74,4997939.15,0.0004931285930308988
2024-02-02,11:07:13,104.7,21.74,4997939.09,0.0004931499331683407
2024-02-02,11:07:13,104.81,21.74,4997939.01,0.000493203302374463
2024-02-02,11:07:13,104.92,21.74,4997938.79,0.0004932913550818805
2024-02-02,11:07:13,105.03,21.74,4997938.77,0.0004932620070320674
2024-02-02,11:07:13,105.13,21.74,4997938.79,0.0004933100327341624
2024-02-02,11:07:13,105.25,21.74,4997938.88,0.0004933127018461344
2024-02-02,11:07:13,105.47,21.74,4997938.7,0.0004933153794675117
2024-02-02,11:07:14,105.57,21.74,4997938.82,0.0004932113128329027
2024-02-02,11:07:14,105.68,21.74,4997938.63,0.00049324334182844
2024-02-02,11:07:14,105.8,21.74,4997938.65,0.000493203320774691
2024-02-02,11:07:14,105.95,21.74,4997938.65,0.0004932726985008423
2024-02-02,11:07:14,106.02,21.74,4997938.63,0.0004931846556879727
2024-02-02,11:07:14,106.13,21.74,4997938.6,0.0004932006596671961
2024-02-02,11:07:14,106.24,21.74,4997938.83,0.0004931686332935572
2024-02-02,11:07:14,106.35,21.74,4997939.02,0.0004931659609549392
2024-02-02,11:07:14,106.45,21.74,4997938.98,0.0004931179332955016
2024-02-02,11:07:15,106.56,21.74,4997939.3,0.0004929391536663848
2024-02-02,11:07:15,106.67,21.74,4997939.54,0.0004928831187255027
2024-02-02,11:07:15,106.89,21.74,4997939.41,0.0004928857818154287
2024-02-02,11:07:15,107.0,21.74,4997939.47,0.0004928964627608487
2024-02-02,11:07:15,107.1,21.75,4997939.49,0.0004929231496284321
2024-02-02,11:07:15,107.22,21.75,4997939.65,0.0004928190836834695
2024-02-02,11:07:15,107.33,21.75,4997939.67,0.0004928030738156608
2024-02-02,11:07:15,107.44,21.75,4997939.75,0.0004927923876269948
2024-02-02,11:07:15,107.55,21.75,4997939.72,0.0004928244060676854
2024-02-02,11:07:16,107.68,21.75,4997939.72,0.0004928217383056354
2024-02-02,11:07:16,107.76,21.75,4997939.88,0.0004927683751349276
2024-02-02,11:07:16,107.87,21.75,4997939.56,0.0004928270739343915
2024-02-02,11:07:16,107.98,21.75,4997939.71,0.0004928697693476275
2024-02-02,11:07:16,108.1,21.75,4997939.61,0.000492933793876449
2024-02-02,11:07:16,108.32,21.75,4997939.64,0.0004929497952188494
2024-02-02,11:07:16,108.53,21.75,4997939.77,0.0004929177793252991
2024-02-02,11:07:16,108.53,21.75,4997939.77,0.0004929177793252991
2024-02-02,11:07:17,108.75,21.75,4997939.64,0.0004929417997391092
2024-02-02,11:07:17,109.08,21.75,4997939.51,0.000492944489849733
2024-02-02,11:07:17,109.08,21.75,4997939.51,0.000492944489849733
2024-02-02,11:07:17,109.29,21.75,4997939.54,0.0004928591048605742
2024-02-02,11:07:17,109.29,21.75,4997939.54,0.0004928591048605742
2024-02-02,11:07:18,109.63,21.75,4997939.49,0.0004927683879412877
2024-02-02,11:07:18,109.64,21.75,4997939.49,0.0004927683879412877
2024-02-02,11:07:18,109.95,21.75,4997939.31,0.0004928377866580642
2024-02-02,11:07:18,109.95,21.75,4997939.31,0.0004928377866580642
2024-02-02,11:07:18,110.28,21.75,4997939.47,0.0004926803613193386
2024-02-02,11:07:18,110.29,21.75,4997939.47,0.0004926803613193386
2024-02-02,11:07:18,110.5,21.75,4997939.53,0.0004927070488114358
2024-02-02,11:07:19,110.61,21.75,4997939.6,0.0004926857100142975
2024-02-02,11:07:19,110.73,21.75,4997939.45,0.0004927150606496972
2024-02-02,11:07:19,110.82,21.75,4997939.6,0.0004926430098653893
2024-02-02,11:07:19,110.94,21.75,4997939.45,0.0004926430230517389
2024-02-02,11:07:19,111.04,21.75,4997939.56,0.0004924909265703882
2024-02-02,11:07:19,111.15,21.75,4997939.8,0.0004924295574030026
2024-02-02,11:07:19,111.27,21.75,4997939.88,0.0004924295612237262
2024-02-02,11:07:19,111.37,21.75,4997939.86,0.0004924108901181764
2024-02-02,11:07:19,111.48,21.75,4997939.68,0.0004924615941355614
2024-02-02,11:07:20,111.7,21.75,4997939.57,0.00049249095998833
2024-02-02,11:07:20,111.81,21.75,4997939.38,0.0004925470002098448
2024-02-02,11:07:20,111.92,21.75,4997939.45,0.000492536316005194
2024-02-02,11:07:20,112.03,21.75,4997939.47,0.00049257100682241
2024-02-02,11:07:20,112.14,21.75,4997939.38,0.0004925416567554626
2024-02-02,11:07:20,112.25,21.75,4997939.21,0.0004926217120770721
2024-02-02,11:07:20,112.36,21.75,4997939.19,0.0004926297252732718
2024-02-02,11:07:20,112.49,21.75,4997938.98,0.0004927257839165026
