Date,Time,Relative_time,Temperature,Frequency_0,Dissipation_0,Frequency_1,Dissipation_1,Frequency_2,Dissipation_2,Frequency_3,Dissipation_3,Frequency_4,Dissipation_4
2024-01-19,14:53:44,171.527,21.58,4996830.68,0.0003055041225756185,14982451.11,0.00013324994887728306,24967561.15,7.068254902650126e-05,49995235.36,1.8862311018711118e-05
2024-01-19,14:53:45,171.984,21.58,4996669.2,0.0003097233218906225,14982158.66,0.00013402677564837022,24968075.79,7.059284105651499e-05,49995066.79,1.263553058798687e-05
2024-01-19,14:53:45,172.467,21.58,4996975.03,0.00030737360007006124,14981870.56,0.0001349691499213896,24968289.11,7.14955771099416e-05,49995372.84,1.2640013829893061e-05
2024-01-19,14:53:46,172.96,21.58,4996878.67,0.0003021836277042568,14982038.9,0.00013643249545669206,24967824.31,7.090920592858553e-05,49994955.73,1.2644356390219368e-05
2024-01-19,14:53:47,173.96,21.58,4996854.31,0.0002862496802968415,14982086.39,0.0001344813307726942,24967640.29,6.574607453385998e-05,49995253.93,1.3815735727271074e-05
2024-01-19,14:53:47,174.474,21.58,4996474.21,0.0002952194237853196,14982200.12,0.00013609540788272963,24967935.89,6.334237102275292e-05,49994764.42,1.3739319742738095e-05
2024-01-19,14:53:48,174.971,21.58,4996325.74,0.00030194549175785955,14982333.12,0.00013200829843588383,24967573.63,5.933358614104455e-05,49994827.35,1.360032791159787e-05
2024-01-19,14:53:48,175.478,21.58,4996146.55,0.00031071600856664696,14982196.51,0.00012963237104180234,24967342.59,5.969184256755735e-05,49994580.48,1.362943772574266e-05
2024-01-19,14:53:49,175.991,21.58,4995975.61,0.000313114113972933,14982012.03,0.0001281051423217028,24967124.11,6.058500804583729e-05,49994610.38,1.3586499443514706e-05
2024-01-19,14:53:49,176.504,21.58,4995687.19,0.0003066828711427513,14982047.15,0.0001237483067729356,24966923.45,6.083428498261349e-05,49994357.35,1.5350421892809947e-05
2024-01-19,14:53:50,176.991,21.58,4995607.4,0.0003001000936205573,14982037.08,0.00012077657063476688,24967137.96,6.212313645873623e-05,49994211.11,1.561292395825001e-05
2024-01-19,14:53:50,177.512,21.58,4995391.91,0.0003079458455785301,14981897.95,0.00012268785938009867,24966795.61,7.3219046916481e-05,49994007.87,1.652703568916953e-05
2024-01-19,14:53:51,178.005,21.58,4995362.92,0.00030720233539289956,14981956.34,0.00012475551584632496,24966681.01,7.837619158926435e-05,49994044.74,1.665397630015417e-05
2024-01-19,14:53:51,178.49,21.58,4995155.12,0.00030682948059735244,14981856.77,0.0001244018340800226,24966750.7,8.186538646839308e-05,49993822.68,1.7349279311931493e-05
2024-01-19,14:53:52,178.975,21.58,4995066.96,0.0002978339159911707,14981911.75,0.0001212254587877774,24966801.23,7.78839389605831e-05,49993841.37,1.7310189062287143e-05
2024-01-19,14:53:52,179.474,21.58,4995289.73,0.00030507774589948617,14982042.67,0.00012190281719240122,24966699.95,7.8648661516564e-05,49993642.45,1.7495634577172515e-05
2024-01-19,14:53:53,179.958,21.58,4995287.14,0.0003112528645974879,14982161.65,0.00012325234622210808,24966938.28,7.860880835910142e-05,49994036.69,1.741220010452043e-05
2024-01-19,14:53:53,180.437,21.58,4995072.87,0.00029036613603463263,14981792.87,0.0001243753941172005,24967025.28,8.124704421512412e-05,49994143.38,1.7240276529417628e-05
2024-01-19,14:53:54,180.911,21.58,4995065.71,0.0002902931606697411,14981823.45,0.00012013083448443868,24967255.45,8.147859037791689e-05,49994547.96,1.719500034946664e-05
2024-01-19,14:53:54,181.393,21.58,4994887.0,0.0002893260055848322,14981805.89,0.00011956233307179395,24967457.29,8.271280830606415e-05,49994843.39,1.7533353906872893e-05
2024-01-19,14:53:54,181.889,21.58,4995220.75,0.0002916394865229889,14981474.39,0.00012123450624215506,24967427.47,8.225821415666737e-05,49994647.54,1.7466474001282135e-05
2024-01-19,14:53:55,182.358,21.58,4995427.85,0.0002932140743339948,14981454.01,0.00012307007042341458,24967747.26,8.3351506531593e-05,49994589.42,2.0711493351507696e-05
2024-01-19,14:53:55,182.831,21.58,4995201.85,0.0003042377623491028,14981630.51,0.000122490591505445,24967450.31,8.293064209436424e-05,49994542.2,2.1748737042315705e-05
2024-01-19,14:53:56,183.287,21.58,4995246.13,0.00030622581765345284,14981487.09,0.00011263073705854947,24967628.99,7.670538928562039e-05,49994331.91,2.2854513487572258e-05
2024-01-19,14:53:57,184.241,21.58,4994851.54,0.0003043704728587355,14981710.83,0.00010505722709440717,24967923.14,7.802294235121885e-05,49994643.21,2.6297885612778254e-05
2024-01-19,14:53:57,184.241,21.58,4994851.54,0.0003043704728587355,14981710.83,0.00010505722709440717,24967923.14,7.802294235121885e-05,49994643.21,2.6297885612778254e-05
2024-01-19,14:53:57,184.689,21.58,4994761.98,0.00030895856597294973,14982094.45,0.00010524146509983533,24967943.85,7.748946570266698e-05,49994415.94,2.768167730160644e-05
2024-01-19,14:53:58,185.162,21.58,4994536.17,0.00030546833068466025,14982419.69,0.00010606232232522737,24967688.23,7.41459326927309e-05,49994550.65,2.7682970367307835e-05
2024-01-19,14:53:58,185.643,21.58,4994936.51,0.0003056860766950712,14982323.22,0.00010908207218286535,24967610.27,7.345341433058556e-05,49994411.15,2.7718171242189565e-05
2024-01-19,14:53:59,186.142,21.58,4994839.47,0.00030662084675737083,14982617.02,0.00011391680043434528,24967970.6,7.361014376195301e-05,49994279.09,2.7532401724746774e-05
2024-01-19,14:53:59,186.622,21.58,4994498.06,0.00032018249293176953,14982081.88,0.00011295926924483944,24968027.21,7.455187713104188e-05,49994210.57,2.7287770678099403e-05
2024-01-19,14:54:00,187.602,21.58,4994185.36,0.00032672707246892264,14982352.83,0.00011517628671220725,24968298.52,7.451983183122563e-05,49993974.51,2.733801226456506e-05
2024-01-19,14:54:01,188.1,21.58,4994260.79,0.000328086605198318,14982230.11,0.00011670871702915001,24968252.52,7.470070602379922e-05,49994221.66,2.7471879318049748e-05
2024-01-19,14:54:01,188.591,21.58,4994387.58,0.00032303234036407764,14982301.0,0.00011928581001355109,24968463.93,7.454665812188391e-05,49993987.98,2.7542581112583876e-05
2024-01-19,14:54:02,189.08,21.58,4994070.39,0.00032567104860243244,14982079.25,0.00012200804793106746,24968758.2,7.51993757851989e-05,49993973.31,2.728360006003014e-05
2024-01-19,14:54:02,189.559,21.58,4993999.57,0.0003309104205978157,14981741.33,0.000120987053804035,24968905.26,7.69600986075307e-05,49993976.12,2.7345764427255128e-05
2024-01-19,14:54:03,190.019,21.58,4994064.78,0.00033016334882567485,14981336.09,0.00012137375103221938,24968863.43,7.627688518388741e-05,49993805.05,2.7418047415975654e-05
2024-01-19,14:54:03,190.474,21.58,4994416.68,0.0003303843582285636,14981075.39,0.00012124931174877205,24969005.28,7.90769895461315e-05,49993844.18,2.731882683167491e-05
2024-01-19,14:54:04,191.414,21.58,4994099.4,0.00031681575923738907,14980963.31,0.00012275607015449464,24968868.59,7.845781250242498e-05,49993942.35,2.875089639870807e-05
2024-01-19,14:54:04,191.899,21.58,4993985.95,0.00030536888987336714,14981343.51,0.00012342665542824477,24969184.26,7.506130334722088e-05,49993833.32,2.9517212143285095e-05
2024-01-19,14:54:05,192.372,21.58,4994020.07,0.00030654366075854217,14981203.34,0.000107490391668781,24969159.18,7.508003322496112e-05,49993802.21,2.9531622150365787e-05
2024-01-19,14:54:05,192.863,21.58,4994063.28,0.0003136594768356165,14981599.65,0.00010858577824103129,24969233.33,7.495959670310222e-05,49993491.36,2.9672462867514855e-05
2024-01-19,14:54:06,193.371,21.58,4994378.94,0.0003115202401858707,14981809.87,0.00011186000892536731,24968688.96,7.462119514303044e-05,49993517.63,3.019202325544849e-05
2024-01-19,14:54:06,193.838,21.58,4994021.25,0.00030578232056621164,14982216.01,0.0001123140269090434,24969032.75,7.420367691308844e-05,49993664.53,2.9958610826329126e-05
2024-01-19,14:54:07,194.342,21.58,4994215.25,0.00029698370531339825,14982235.84,0.00010952430174216107,24969019.15,7.405586721795882e-05,49993696.65,3.057686093795439e-05
2024-01-19,14:54:07,194.836,21.58,4994382.23,0.00029320163923755903,14981923.33,0.0001088074626005875,24969038.53,7.361751466083429e-05,49993536.27,3.1561516912632176e-05
2024-01-19,14:54:08,195.326,21.58,4994396.83,0.00029560861846790703,14981853.33,0.0001062794808522713,24968882.85,7.432440925848678e-05,49993720.31,3.2177435013051006e-05
2024-01-19,14:54:08,195.821,21.58,4994499.44,0.00029576585622769413,14981624.65,0.00010606153752546237,24968988.57,7.459684522051438e-05,49994076.89,3.1900587674868387e-05
2024-01-19,14:54:09,196.31,21.58,4994529.47,0.0002989912185690188,14981776.28,0.0001071520621874119,24968649.95,7.488927247659086e-05,49993846.75,3.242824076229496e-05
2024-01-19,14:54:09,196.806,21.58,4994426.94,0.0002980909806087116,14981726.91,0.00010671074489110168,24968729.13,7.514823867897403e-05,49993628.67,3.4395814926643147e-05
2024-01-19,14:54:10,197.281,21.58,4994673.84,0.00029098886475644446,14981986.37,0.00010742500365348349,24969261.95,7.499241549066267e-05,49993811.15,3.395731094425077e-05
2024-01-19,14:54:10,197.779,21.58,4994656.07,0.0002908307345224563,14982366.14,0.00010463180609006161,24969100.26,7.591888314234037e-05,49993870.93,3.426897631841482e-05
2024-01-19,14:54:11,198.28,21.58,4994577.71,0.0002877160491268208,14982305.92,0.00010772385139021011,24969206.66,7.756456357529848e-05,49993314.17,3.3509164508452786e-05
2024-01-19,14:54:11,198.738,21.58,4994768.47,0.00028485077839922877,14982123.42,0.0001040061475937563,24968613.3,7.726256649900937e-05,49993555.08,3.3582440344072035e-05
2024-01-19,14:54:12,199.235,21.58,4994949.73,0.00028284224654161227,14981864.77,0.00010641566440157984,24968701.21,7.797913370393308e-05,49993678.49,3.3741368679909716e-05
2024-01-19,14:54:13,200.192,21.58,4995203.34,0.0002679171386431258,14982153.35,0.000105271068739912,24968908.79,7.863623415829604e-05,49993593.77,3.475865268450426e-05
2024-01-19,14:54:13,200.661,21.58,4995228.93,0.00027570380804971256,14982064.55,0.00011161637769662534,24968944.15,7.982320843773105e-05,49993762.86,3.1434856386039026e-05
2024-01-19,14:54:13,200.661,21.58,4995228.93,0.00027570380804971256,14982064.55,0.00011161637769662534,24968944.15,7.982320843773105e-05,49993762.86,3.1434856386039026e-05
2024-01-19,14:54:14,201.132,21.57,4995134.71,0.0002731670607178209,14982287.03,0.0001096875268491018,24968783.35,7.629514659285226e-05,49993990.26,3.1351297195088274e-05
2024-01-19,14:54:14,201.6,21.57,4995323.78,0.0002526090751334019,14982450.11,0.00010170462915999,24969035.5,5.8035644906210244e-05,49994329.65,3.1546025311025946e-05
2024-01-19,14:54:15,202.052,21.57,4995335.12,0.0002561950146549635,14981880.77,9.755495215736301e-05,24968902.17,5.178632776998464e-05,49993986.11,3.153696350258235e-05
2024-01-19,14:54:15,202.532,21.57,4995711.25,0.00024947774861164653,14981991.33,9.864214702749059e-05,24968901.74,4.793256240684012e-05,49994331.05,3.0573455885427106e-05
2024-01-19,14:54:16,202.987,21.57,4995926.82,0.00025290982806702397,14982023.63,0.00010433340206673665,24968945.98,4.859640002807129e-05,49994520.93,3.061479291423259e-05
2024-01-19,14:54:16,203.487,21.57,4995751.81,0.0002593670911566775,14982024.97,9.498790904151271e-05,24969214.21,5.00007200094988e-05,49994515.65,3.0352102687505194e-05
2024-01-19,14:54:17,203.926,21.57,4995748.35,0.00025246641240858457,14981605.69,9.69966724703623e-05,24969314.49,5.054896698560232e-05,49993957.17,3.0465301833243492e-05
2024-01-19,14:54:17,204.4,21.57,4996092.63,0.0002617954399948901,14981820.56,9.967447427718963e-05,24969303.35,4.775388069433131e-05,49993584.33,3.042809254630615e-05
2024-01-19,14:54:17,204.889,21.57,4996315.15,0.0002749315343132421,14981895.85,0.00010085993247687124,24969305.01,5.173717473734793e-05,49993470.9,3.017954943458959e-05
2024-01-19,14:54:18,205.373,21.57,4996333.42,0.0002822450551900472,14981958.81,0.00010470968805402558,24969165.59,5.4943632861009175e-05,49993527.02,3.139183753671656e-05
2024-01-19,14:54:19,206.313,21.57,4996247.81,0.00030781160263593054,14982508.55,0.00011244433854651352,24969046.49,6.076073091744646e-05,49993592.15,2.519300736829918e-05
2024-01-19,14:54:19,206.8,21.57,4996480.63,0.00029545024420571267,14982354.41,0.00011620490502490414,24968949.27,5.9981059709799504e-05,49993408.84,2.57968512970903e-05
2024-01-19,14:54:20,207.276,21.57,4996384.42,0.0002976104074222248,14982532.51,0.00011927273471049053,24968851.51,6.391649851999081e-05,49993607.23,2.6052365338200167e-05
2024-01-19,14:54:20,207.743,21.57,4996725.34,0.00029839914980938785,14982125.19,0.00011846816203074515,24968446.23,6.38250607938143e-05,49993758.47,2.021348578018239e-05
2024-01-19,14:54:21,208.241,21.57,4997049.11,0.0003071121039632539,14982178.03,0.00012406728272086034,24968420.55,7.169939944045248e-05,49993546.96,2.0301249003423957e-05
2024-01-19,14:54:21,208.726,21.57,4997205.63,0.0003152017159601243,14982179.65,0.00012993113387718024,24968571.41,7.61169799277302e-05,49993772.82,1.9674027758140914e-05
2024-01-19,14:54:22,209.209,21.57,4997242.47,0.0003251728870313167,14981987.09,0.0001330154402960397,24968819.17,8.152209927661297e-05,49993593.73,1.9759417758937332e-05
2024-01-19,14:54:23,210.173,21.57,4997171.46,0.0003547250516491333,14982016.93,0.00013325980615738005,24968840.67,8.38191065526668e-05,49993665.28,2.027886512285409e-05
2024-01-19,14:54:23,210.616,21.57,4997439.95,0.00033988754590378765,14982268.11,0.000137225537729187,24968651.73,8.355030939284295e-05,49993847.61,2.0111097931588495e-05
2024-01-19,14:54:24,211.081,21.57,4997649.3,0.00035027741181175876,14982078.6,0.00013769335763423907,24968624.23,8.457252419904969e-05,49993974.61,2.03279095012295e-05
2024-01-19,14:54:24,211.526,21.57,4997858.1,0.00036022389918980195,14982421.18,0.00014240282581783333,24968572.79,8.44955752137972e-05,49994236.67,2.023209715331324e-05
2024-01-19,14:54:25,212.011,21.57,4997947.65,0.0003685978898344879,14982614.59,0.00014391965872338135,24968573.01,8.446860623820388e-05,49994049.17,2.0439058699880177e-05
2024-01-19,14:54:25,212.48,21.57,4997755.92,0.000374604768039428,14982397.51,0.00014207160478282778,24968749.73,8.429218626663687e-05,49994072.27,2.0404131350641237e-05
2024-01-19,14:54:26,212.959,21.57,4997942.77,0.0003667041260080587,14982486.85,0.000142018347630654,24968295.68,8.321949808279124e-05,49994491.54,2.0424849844729474e-05
2024-01-19,14:54:26,212.959,21.57,4997942.77,0.0003667041260080587,14982486.85,0.000142018347630654,24968295.68,8.321949808279124e-05,49994491.54,2.0424849844729474e-05
2024-01-19,14:54:26,212.959,21.57,4997942.77,0.0003667041260080587,14982486.85,0.000142018347630654,24968295.68,8.321949808279124e-05,49994491.54,2.0424849844729474e-05
2024-01-19,14:54:26,213.421,21.57,4998219.27,0.0003726357985407764,14982879.85,0.00014167019082944945,24968249.29,8.221833656150638e-05,49994315.43,2.055716012102647e-05
2024-01-19,14:54:27,213.913,21.57,4998453.55,0.0003881665564104547,14983223.75,0.0001472424039823877,24968169.18,8.441458227382792e-05,49994342.22,2.1058642127285525e-05
2024-01-19,14:54:27,214.396,21.57,4998156.87,0.00040258551427088505,14983576.77,0.00015291331855284533,24968306.61,8.44918844966589e-05,49994668.27,2.1011145309676044e-05
2024-01-19,14:54:28,214.868,21.57,4998524.11,0.000413888993958309,14983576.77,0.00015291331855284533,24968334.0,8.774786359337181e-05,49995025.69,1.846513359754493e-05
2024-01-19,14:54:28,214.868,21.57,4998524.11,0.000413888993958309,14983576.77,0.00015291331855284533,24968334.0,8.774786359337181e-05,49995025.69,1.846513359754493e-05
2024-01-19,14:54:28,215.348,21.57,4998823.61,0.0004261900258567576,14983578.33,0.0001569235205810254,24968166.38,8.6930639591636e-05,49994887.53,1.8422451005528826e-05
2024-01-19,14:54:28,215.835,21.57,4998858.27,0.00043862273628918224,14983519.29,0.00015703280482018663,24967938.39,9.090270436409891e-05,49994821.47,1.818649267859871e-05
2024-01-19,14:54:29,216.298,21.57,4998677.39,0.0004474116577831246,14983614.14,0.00016065303586439148,24967688.93,9.156227697678885e-05,49995174.76,1.846542453714505e-05
2024-01-19,14:54:30,217.281,21.57,4998538.35,0.00045643480996096595,14983555.13,0.00016754005339246293,24968170.53,9.942822101591446e-05,49995720.47,1.7525927042332282e-05
2024-01-19,14:54:30,217.778,21.57,4998779.28,0.0004678071720564611,14983379.38,0.00017234862459215104,24968058.75,0.00010370696890065234,49995405.05,1.7267475552290366e-05
2024-01-19,14:54:31,218.246,21.57,4998875.92,0.00048027635429674534,14983339.07,0.00016744317835415507,24968269.9,0.00010701955081826853,49995691.84,1.6362514826353796e-05
2024-01-19,14:54:31,218.733,21.57,4998879.63,0.00049181216244349,14983606.21,0.0001721254323696628,24968211.63,0.00011034623984944531,49996194.98,1.5855782966484226e-05
2024-01-19,14:54:32,219.213,21.56,4998652.23,0.0004989589159942177,14983804.25,0.00017602468129734037,24968094.61,0.00010810949912646836,49996394.91,1.4846314252179317e-05
2024-01-19,14:54:32,219.691,21.56,4998900.68,0.000496038341640723,14983684.85,0.0001794743814318761,24967777.39,0.0001091073942805618,49995877.29,1.572968662568412e-05
2024-01-19,14:54:33,220.614,21.56,4998754.71,0.0005106877794060073,14984309.89,0.0001800803954970756,24967825.43,0.00010883128335714363,49996092.09,1.2332905846643557e-05
2024-01-19,14:54:33,220.614,21.56,4998754.71,0.0005106877794060073,14984309.89,0.0001800803954970756,24967825.43,0.00010883128335714363,49996092.09,1.2332905846643557e-05
2024-01-19,14:54:34,221.066,21.56,4998569.03,0.0005164967934328498,14983943.95,0.0001803504253184257,24967872.75,0.00010829311421481197,49996301.97,1.2500368823061807e-05
2024-01-19,14:54:34,221.535,21.56,4998699.96,0.0005047223132540841,14983743.32,0.00018061037839060633,24968119.24,0.00010928724441688202,49996046.47,1.2504766670524914e-05
2024-01-19,14:54:35,221.987,21.56,4998608.82,0.0005037587597941508,14983645.12,0.00017527275613315495,24968059.29,0.00010791041572479606,49996131.86,1.2840235701176554e-05
2024-01-19,14:54:35,222.438,21.56,4998825.83,0.0005010835904293503,14984028.49,0.00017545542546391793,24968458.08,0.00010871765821117146,49996053.96,1.2767154978246109e-05
2024-01-19,14:54:36,222.906,21.56,4998584.09,0.0004995222790822216,14984135.65,0.00017725413397300175,24968815.46,0.00010830799773431818,49996173.03,1.258322587847638e-05
2024-01-19,14:54:36,222.906,21.56,4998584.09,0.0004995222790822216,14984135.65,0.00017725413397300175,24968815.46,0.00010830799773431818,49996173.03,1.258322587847638e-05
2024-01-19,14:54:36,223.36,21.56,4998879.09,0.0004958709786180288,14983761.69,0.0001750412796478887,24968441.53,0.000108279825412606,49996080.59,1.2578950649817003e-05
2024-01-19,14:54:36,223.822,21.56,4998603.1,0.0004969272332667385,14983914.81,0.00017588066221368225,24968587.92,0.00010881355372403917,49996241.49,1.247247219945948e-05
2024-01-19,14:54:37,224.289,21.56,4998680.61,0.0004986384629607415,14983540.59,0.0001704010203909891,24968634.84,0.00010861166338223565,49996100.92,1.2491698900091146e-05
2024-01-19,14:54:37,224.741,21.56,4998783.97,0.0004928805504408041,14983501.52,0.00017037788092926404,24968796.3,0.00010472744076970122,49996096.77,1.2559171487691714e-05
2024-01-19,14:54:38,225.679,21.56,4998437.73,0.0004821085932201958,14983579.93,0.00017048085377926659,24968701.43,0.00010438176186304906,49995867.71,1.3052603830486617e-05
2024-01-19,14:54:38,225.679,21.56,4998437.73,0.0004821085932201958,14983579.93,0.00017048085377926659,24968701.43,0.00010438176186304906,49995867.71,1.3052603830486617e-05
2024-01-19,14:54:39,226.134,21.56,4998495.05,0.000492363517943136,14983638.89,0.000170420463941905,24968778.36,0.00010249313728211491,49995694.5,1.2960624275161638e-05
2024-01-19,14:54:39,226.607,21.56,4998474.15,0.0004991757160675185,14983757.91,0.0001635816639410345,24969040.71,0.00010136595417480326,49995834.89,1.2966520866183915e-05
2024-01-19,14:54:40,227.063,21.56,4998149.59,0.00048290613853806287,14983776.15,0.00016598850231517657,24968645.8,0.00010209291627917588,49995758.54,1.2838245520760548e-05
2024-01-19,14:54:40,227.502,21.56,4998132.28,0.0004867182396423127,14984075.99,0.00016471565354923067,24968509.69,0.00010081542986532667,49996231.5,1.2493837777220068e-05
2024-01-19,14:54:41,227.954,21.56,4998226.96,0.0004904297072617319,14983646.77,0.00016069421789972844,24968565.42,9.970957885251215e-05,49996364.31,1.2416416680954686e-05
2024-01-19,14:54:42,228.901,21.56,4997865.5,0.0004749565977554333,14983827.9,0.0001536391017322125,24968313.66,9.660536650870998e-05,49996537.56,1.25758527745414e-05
2024-01-19,14:54:42,229.37,21.56,4997808.51,0.00046737441287253206,14983828.07,0.00015360172999844243,24968373.83,9.578784387716324e-05,49996721.27,1.2556169566326691e-05
2024-01-19,14:54:42,229.37,21.56,4997808.51,0.00046737441287253206,14983828.07,0.00015360172999844243,24968373.83,9.578784387716324e-05,49996721.27,1.2556169566326691e-05
2024-01-19,14:54:42,229.809,21.56,4997842.27,0.0004636184462730299,14983834.26,0.00015482251701761602,24968533.47,9.364436883845293e-05,49996620.83,1.2474484882272835e-05
2024-01-19,14:54:43,230.277,21.56,4997871.04,0.0004671307544488388,14983698.39,0.0001503086682761518,24968762.21,9.617110580971068e-05,49996890.5,1.2220527825217466e-05
2024-01-19,14:54:43,230.715,21.56,4997962.51,0.00045232509674485546,14983713.13,0.00014855300090048688,24968618.71,9.423853253254247e-05,49996906.99,1.200884660924681e-05
2024-01-19,14:54:44,231.641,21.56,4998007.53,0.00045661737269194315,14983629.9,0.0001401119627622046,24968999.04,8.366189120633011e-05,49996895.53,1.1554137645092591e-05
2024-01-19,14:54:45,232.134,21.56,4998007.51,0.00045626532846741887,14983668.28,0.00013936730430492194,24968995.42,8.383971223798846e-05,49996804.29,1.1772764366449972e-05
2024-01-19,14:54:45,232.608,21.56,4998007.66,0.0004561799708406852,14983766.97,0.00014047021059682412,24969010.16,8.490868758565282e-05,49997129.59,1.4232927873445831e-05
2024-01-19,14:54:46,233.093,21.56,4998007.36,0.0004560412771463906,14983766.95,0.00014021299533615347,24969097.52,8.573132428122706e-05,49996975.15,1.3927604538459708e-05
2024-01-19,14:54:46,233.592,21.56,4998007.65,0.0004559398872511902,14983771.21,0.00013988637502539362,24969149.51,8.47081633859045e-05,49997214.54,1.4882650412764045e-05
2024-01-19,14:54:47,234.065,21.56,4998007.93,0.0004557931674990449,14983771.25,0.00013927509539634662,24969401.67,8.728028965247681e-05,49997369.08,1.4814894575934558e-05
2024-01-19,14:54:48,235.015,21.56,4998007.97,0.00045564376112452423,14983831.27,0.00013996435356356906,24969454.11,9.308436539756722e-05,49997421.15,1.4436234570220448e-05
2024-01-19,14:54:48,235.499,21.56,4998068.51,0.000459919358057573,14983831.28,0.00014104009649635888,24969634.27,9.619446705753304e-05,49997585.95,1.4084949088567144e-05
2024-01-19,14:54:48,235.499,21.56,4998068.51,0.000459919358057573,14983831.28,0.00014104009649635888,24969634.27,9.619446705753304e-05,49997585.95,1.4084949088567144e-05
2024-01-19,14:54:49,235.971,21.56,4998067.3,0.0004630451396653489,14983992.63,0.0001443975666079304,24969397.01,9.875404865867829e-05,49997728.77,1.4247917003961273e-05
2024-01-19,14:54:49,236.441,21.56,4997827.35,0.0004714816344363995,14983995.93,0.0001447019285139903,24969733.63,0.00010295485998987729,49997641.31,1.4399391286594236e-05
2024-01-19,14:54:50,236.917,21.56,4997822.63,0.000459058642720231,14983828.75,0.00014737408976959353,24969892.55,0.00010493995266711874,49997875.35,1.3950412761565274e-05
2024-01-19,14:54:50,237.403,21.56,4997822.82,0.0004588292025987921,14983835.36,0.00014613260990584728,24969897.05,0.00010446629456914268,49997903.47,1.4044016991616704e-05
2024-01-19,14:54:50,237.887,21.56,4997822.46,0.0004590640023277966,14983835.28,0.00014609523919504097,24969971.29,0.00010533920314941697,49998028.69,1.4117390098778645e-05
2024-01-19,14:54:51,238.358,21.56,4997822.15,0.00045910670527373994,14983843.38,0.0001471301008076427,24969959.37,0.0001059309437209126,49997903.39,1.4084327675082086e-05
2024-01-19,14:54:51,238.856,21.56,4997822.59,0.00045895461112776463,14983843.39,0.00014714967676071408,24970202.47,0.00010887317129809288,49998184.25,1.7247307507330325e-05
2024-01-19,14:54:52,239.346,21.56,4997523.6,0.0005472709282106442,14983809.99,0.00014913130322971683,24970247.93,0.00010662529441203607,49998170.56,1.760465612976014e-05
2024-01-19,14:54:52,239.827,21.56,4997252.33,0.0005356059068483782,14983523.14,0.00014489109181713372,24970445.88,0.00010408809226604361,49998151.15,1.8693984855621554e-05
2024-01-19,14:54:53,240.271,21.56,4997177.47,0.0005797827428859044,14983546.79,0.00014214268294080435,24970442.37,0.00010278587344072175,49998258.12,1.8789174202152306e-05
2024-01-19,14:54:53,240.741,21.56,4997283.07,0.0005824775320298496,14983618.44,0.00014109575527088543,24970550.99,0.00010039995812751393,49997995.95,1.891139142318354e-05
2024-01-19,14:54:54,241.208,21.56,4997282.99,0.0005823841817538296,14983404.47,0.00013868874913040524,24970563.31,9.794007582820771e-05,49998304.81,1.9253971659080066e-05
2024-01-19,14:54:54,241.676,21.56,4996878.58,0.000570804096864854,14983425.03,0.0001353301785602199,24970452.55,9.729655652193967e-05,49997849.06,1.902330435801542e-05
2024-01-19,14:54:54,241.676,21.56,4996878.58,0.000570804096864854,14983425.03,0.0001353301785602199,24970452.55,9.729655652193967e-05,49997849.06,1.902330435801542e-05
2024-01-19,14:54:55,242.13,21.56,4996932.67,0.0005741201451625895,14983481.43,0.00013491260620360852,24970256.42,9.420508845500792e-05,49997844.07,1.915722218544818e-05
2024-01-19,14:54:55,242.594,21.56,4997088.17,0.0005672082520719342,14983580.41,0.00013133478687212937,24970641.55,9.363978896935785e-05,49997897.45,1.9160135164977792e-05
2024-01-19,14:54:56,243.063,21.56,4996921.17,0.0005785045608341617,14983431.74,0.00012764220162616997,24970943.29,9.516059205311532e-05,49998353.76,1.9018660894459608e-05
2024-01-19,14:54:56,243.547,21.56,4996974.46,0.0005706256912409955,14983527.4,0.00012705756822620846,24971013.93,9.934771779533228e-05,49998460.63,1.9438042407094352e-05
2024-01-19,14:54:57,244.037,21.56,4997159.01,0.000582784398312031,14983093.56,0.0001265393564034639,24970937.86,0.00010348858651647204,49998514.94,1.9231898138407443e-05
2024-01-19,14:54:57,244.505,21.56,4997241.31,0.0005937642871645344,14983365.61,0.00012976770840276882,24970842.95,0.0001029503211394276,49998212.17,1.9208798244525336e-05
2024-01-19,14:54:58,244.989,21.56,4997079.02,0.0006010831150744811,14983290.42,0.00013058926552965167,24970839.62,0.0001020516328491909,49998507.95,1.9323125597754044e-05
2024-01-19,14:54:58,245.456,21.56,4997262.15,0.0006124286211017529,14983255.19,0.00013377752555814265,24970865.9,0.00010543700358414341,49998878.21,2.1577031850494302e-05
2024-01-19,14:54:58,245.908,21.56,4996887.44,0.000612517771154447,14983207.81,0.00013459607856107785,24970938.16,0.00010857615045947616,49998937.21,2.140793984154291e-05
2024-01-19,14:55:00,246.828,21.56,4996857.28,0.0006268315595181284,14983143.27,0.00013305919694537948,24970932.63,0.00011133690352789041,49998855.73,2.277910297120913e-05
2024-01-19,14:55:00,246.828,21.56,4996857.28,0.0006268315595181284,14983143.27,0.00013305919694537948,24970932.63,0.00011133690352789041,49998855.73,2.277910297120913e-05
2024-01-19,14:55:00,247.311,21.56,4996990.59,0.0006409600798971969,14983133.15,0.00014121890328236845,24971047.05,0.00011552349670375037,49998962.55,2.2439086840590515e-05
2024-01-19,14:55:00,247.798,21.56,4997134.57,0.0006558678726656109,14983485.17,0.00014639659845894437,24971123.53,0.00011873782107290345,49999246.11,2.2499291827733676e-05
