Date,Time,Relative_time,Temperature,Resonance_Frequency,Dissipation
2024-05-15,17:21:55,236.25,0.0,4994837.18,0.00018547152185252068
2024-05-15,17:21:55,236.48,0.0,4994835.87,0.000186296437909084
2024-05-15,17:21:55,236.75,0.0,4994834.37,0.00018661147895731434
2024-05-15,17:21:56,237.13,0.0,4994832.62,0.0001867877272251504
2024-05-15,17:21:56,237.36,0.0,4994831.11,0.00018727361463838715
2024-05-15,17:21:56,237.79,0.0,4994830.32,0.0001875219101000386
2024-05-15,17:21:57,238.0,0.0,4994828.85,0.00018778088663604905
2024-05-15,17:21:57,238.44,0.0,4994828.14,0.0001876420988645646
2024-05-15,17:21:57,238.66,0.0,4994828.15,0.00018799981140387885
2024-05-15,17:21:58,238.95,0.0,4994827.61,0.00018818668473006214
2024-05-15,17:21:58,239.31,0.0,4994827.21,0.00018782899857166868
2024-05-15,17:21:58,239.56,0.0,4994826.72,0.0001881386684496242
2024-05-15,17:21:59,239.88,0.0,4994825.99,0.0001885337816384852
2024-05-15,17:21:59,240.21,0.0,4994824.71,0.0001886833128777597
2024-05-15,17:21:59,240.62,0.0,4994824.18,0.00018893158870329725
2024-05-15,17:22:00,240.85,0.0,4994823.51,0.0001893854129880252
2024-05-15,17:22:00,241.17,0.0,4994823.88,0.00018924389160839886
2024-05-15,17:22:00,241.45,0.0,4994823.11,0.00018943077763773137
2024-05-15,17:22:00,241.76,0.0,4994822.93,0.00019022631063319028
2024-05-15,17:22:01,242.09,0.0,4994822.32,0.0001905039440075066
2024-05-15,17:22:01,242.41,0.0,4994822.31,0.00018995405112578166
2024-05-15,17:22:01,242.7,0.0,4994821.9,0.000190015461940407
2024-05-15,17:22:02,243.03,0.0,4994821.55,0.00019056805404934137
2024-05-15,17:22:02,243.36,0.0,4994821.13,0.00019061879118947172
2024-05-15,17:22:02,243.68,0.0,4994821.08,0.000190263746685259
2024-05-15,17:22:03,243.96,0.0,4994820.65,0.00019060545506572352
2024-05-15,17:22:03,244.28,0.0,4994820.3,0.00019077899050349122
2024-05-15,17:22:03,244.68,0.0,4994819.92,0.0001903465644619217
2024-05-15,17:22:04,244.91,0.0,4994819.08,0.00019027450657976505
2024-05-15,17:22:04,245.33,0.0,4994819.23,0.00019034658101553778
2024-05-15,17:22:04,245.55,0.0,4994819.03,0.00019003959509799557
2024-05-15,17:22:05,245.98,0.0,4994818.43,0.00019027186091084356
2024-05-15,17:22:05,246.2,0.0,4994818.33,0.00019072568262814828
2024-05-15,17:22:05,246.53,0.0,4994818.26,0.00019067230188321647
2024-05-15,17:22:05,246.8,0.0,4994816.64,0.0001907230579547101
2024-05-15,17:22:06,247.11,0.0,4994816.71,0.00019077911444305277
2024-05-15,17:22:06,247.53,0.0,4994816.93,0.00019084851471309674
2024-05-15,17:22:06,247.73,0.0,4994816.7,0.0001905949229019957
2024-05-15,17:22:07,248.06,0.0,4994816.25,0.00019089124575261422
2024-05-15,17:22:07,248.51,0.0,4994816.03,0.0001914491730827104
2024-05-15,17:22:07,248.72,0.0,4994816.02,0.00019144648949375844
2024-05-15,17:22:08,248.99,0.0,4994815.23,0.00019174282898950322
2024-05-15,17:22:08,249.38,0.0,4994815.29,0.0001920071042228067
2024-05-15,17:22:08,249.61,0.0,4994815.37,0.000192223329690982
2024-05-15,17:22:09,249.94,0.0,4994815.45,0.0001922233543502112
2024-05-15,17:22:09,250.26,0.0,4994815.2,0.0001923755182844474
2024-05-15,17:22:09,250.58,0.0,4994815.75,0.00019264508434289229
2024-05-15,17:22:10,250.91,0.0,4994815.99,0.00019256766375451575
2024-05-15,17:22:10,251.23,0.0,4994816.56,0.00019188694014647456
2024-05-15,17:22:10,251.51,0.0,4994816.01,0.0001921165137509526
2024-05-15,17:22:11,251.89,0.0,4994816.14,0.00019228736345079406
2024-05-15,17:22:11,252.13,0.0,4994816.07,0.00019167873912776114
2024-05-15,17:22:11,252.44,0.0,4994815.91,0.00019168141630135
2024-05-15,17:22:12,252.87,0.0,4994815.79,0.0001918389205162494
2024-05-15,17:22:12,253.09,0.0,4994816.65,0.00019146514609222462
2024-05-15,17:22:12,253.42,0.0,4994816.11,0.00019160397082653504
2024-05-15,17:22:12,253.7,0.0,4994816.52,0.00019179883920056784
2024-05-15,17:22:13,254.02,0.0,4994816.47,0.00019220727334336992
2024-05-15,17:22:13,254.34,0.0,4994816.03,0.00019213788615859683
2024-05-15,17:22:13,254.64,0.0,4994815.59,0.00019238883058212246
2024-05-15,17:22:14,254.96,0.0,4994815.39,0.00019289336319434038
2024-05-15,17:22:14,255.28,0.0,4994815.27,0.0001927385375035478
2024-05-15,17:22:14,255.61,0.0,4994815.26,0.00019276256355841786
2024-05-15,17:22:15,256.05,0.0,4994815.48,0.00019281060449350727
2024-05-15,17:22:15,256.27,0.0,4994815.91,0.00019292540315350829
2024-05-15,17:22:15,256.54,0.0,4994815.75,0.0001924369063962934
2024-05-15,17:22:16,256.93,0.0,4994814.09,0.00019268786564704716
2024-05-15,17:22:16,257.17,0.0,4994814.19,0.00019276260913612888
2024-05-15,17:22:16,257.58,0.0,4994814.24,0.00019233549282390513
2024-05-15,17:22:16,257.8,0.0,4994814.17,0.0001923221522905212
2024-05-15,17:22:17,258.13,0.0,4994813.84,0.00019263982019159906
2024-05-15,17:22:17,258.46,0.0,4994814.05,0.00019244760562582667
2024-05-15,17:22:17,258.72,0.0,4994813.47,0.00019219936804862282
2024-05-15,17:22:18,259.11,0.0,4994813.6,0.00019240492272613703
2024-05-15,17:22:18,259.34,0.0,4994813.81,0.0001925463821448464
2024-05-15,17:22:18,259.67,0.0,4994814.15,0.00019201516200071463
2024-05-15,17:22:19,259.98,0.0,4994814.23,0.00019184965413138313
2024-05-15,17:22:19,260.32,0.0,4994813.93,0.00019236752789427914
2024-05-15,17:22:19,260.65,0.0,4994814.29,0.00019238351786178315
2024-05-15,17:22:20,260.97,0.0,4994814.25,0.00019237284626411204
2024-05-15,17:22:20,261.24,0.0,4994814.52,0.00019251967424073135
2024-05-15,17:22:20,261.54,0.0,4994814.52,0.00019271454926598108
2024-05-15,17:22:21,261.87,0.0,4994814.34,0.00019248497705261336
2024-05-15,17:22:21,262.29,0.0,4994814.02,0.00019270387942023167
2024-05-15,17:22:21,262.51,0.0,4994813.97,0.00019362484294556322
2024-05-15,17:22:22,262.94,0.0,4994813.81,0.00019376098413783846
2024-05-15,17:22:22,263.16,0.0,4994813.61,0.00019406264519233364
2024-05-15,17:22:22,263.43,0.0,4994813.79,0.00019418810078621087
2024-05-15,17:22:22,263.75,0.0,4994814.55,0.00019414268791942144
2024-05-15,17:22:23,264.07,0.0,4994814.71,0.00019331249894301332
2024-05-15,17:22:23,264.37,0.0,4994814.69,0.0001933552070134262
2024-05-15,17:22:23,264.8,0.0,4994814.9,0.00019343260252474096
2024-05-15,17:22:24,265.03,0.0,4994815.29,0.0001934699569764606
2024-05-15,17:22:24,265.45,0.0,4994815.03,0.000193256422044455
2024-05-15,17:22:24,265.63,0.0,4994815.06,0.00019357407889011172
2024-05-15,17:22:25,266.0,0.0,4994815.16,0.00019399852688441562
2024-05-15,17:22:25,266.27,0.0,4994874.5,0.0002110998614660837
2024-05-15,17:22:25,266.65,0.0,4995026.35,0.00021925268689177216
2024-05-15,17:22:26,266.89,0.0,4995197.72,0.00021924498081690654
2024-05-15,17:22:26,267.31,0.0,4995107.0,0.0002714693906416106
2024-05-15,17:22:26,267.54,0.0,4995270.78,0.0002672223195785968
2024-05-15,17:22:27,267.84,0.0,4995500.02,0.00028994262399726153
2024-05-15,17:22:27,268.19,0.0,4995212.41,0.00037679920197320783
2024-05-15,17:22:27,268.55,0.0,4995336.61,0.00040467777724855007
2024-05-15,17:22:27,268.8,0.0,4995572.58,0.00043049899850035734
2024-05-15,17:22:28,269.1,0.0,4995712.25,0.0004429187702363122
2024-05-15,17:22:28,269.51,0.0,4995619.63,0.0005036380051518065
2024-05-15,17:22:28,269.73,0.0,4995772.34,0.0004951469511667396
2024-05-15,17:22:29,270.05,0.0,4995936.76,0.0005330686913566416
2024-05-15,17:22:29,270.38,0.0,4996082.42,0.0005437825849799664
2024-05-15,17:22:29,270.7,0.0,4996245.34,0.0005391159452260344
2024-05-15,17:22:30,270.97,0.0,4996400.22,0.0005426292043817772
2024-05-15,17:22:30,271.29,0.0,4996499.19,0.0005568785804628205
2024-05-15,17:22:30,271.62,0.0,4996470.69,0.0006110516153466939
2024-05-15,17:22:31,271.93,0.0,4996615.91,0.0005998666788412419
2024-05-15,17:22:31,272.24,0.0,4996835.92,0.0006185804842264396
2024-05-15,17:22:31,272.56,0.0,4996652.11,0.0006843162531461632
2024-05-15,17:22:32,272.9,0.0,4996815.89,0.0006803387920036562
2024-05-15,17:22:32,273.18,0.0,4997050.33,0.000714651231313463
2024-05-15,17:22:32,273.49,0.0,4997199.74,0.0007184836313961051
2024-05-15,17:22:32,273.81,0.0,4997158.69,0.000759899144664666
2024-05-15,17:22:33,274.2,0.0,4997316.47,0.0007539229267588414
2024-05-15,17:22:33,274.42,0.0,4996866.99,0.0007753470842889519
2024-05-15,17:22:34,274.86,0.0,4996878.35,0.0008365731254331973
2024-05-15,17:22:34,275.08,0.0,4997056.09,0.0008305974789175227
2024-05-15,17:22:34,275.52,0.0,4997296.02,0.0008577788315378204
2024-05-15,17:22:34,275.73,0.0,4996936.77,0.0008684520892628435
2024-05-15,17:22:35,276.0,0.0,4997045.65,0.0009007779082726298
2024-05-15,17:22:35,276.39,0.0,4997284.25,0.0008898568416535623
2024-05-15,17:22:35,276.62,0.0,4997434.5,0.0009052075725689626
2024-05-15,17:22:36,277.06,0.0,4997343.91,0.0009647030193249943
2024-05-15,17:22:36,277.26,0.0,4997468.55,0.000979690784110575
2024-05-15,17:22:36,277.71,0.0,4997672.08,0.0009918489992543052
2024-05-15,17:22:37,277.92,0.0,4997811.79,0.0010013694226592587
